# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0906,    0.0323,    806.847,    0.296,    27.450
1.4,    0.02,    0.0471,    0.0883,    0.0316,    789.696,    0.290,    26.752
2.8,    0.03,    0.0936,    0.0859,    0.0309,    772.545,    0.284,    26.027
4.2,    0.05,    0.1394,    0.0834,    0.0302,    756.140,    0.278,    25.279
5.5,    0.07,    0.1843,    0.0809,    0.0296,    739.734,    0.272,    24.510
6.9,    0.08,    0.2280,    0.0783,    0.0289,    722.583,    0.266,    23.718
8.4,    0.10,    0.2705,    0.0756,    0.0282,    706.178,    0.259,    22.913
9.7,    0.12,    0.3111,    0.0729,    0.0276,    691.264,    0.254,    22.099
11.1,    0.13,    0.3502,    0.0702,    0.0270,    675.604,    0.248,    21.276
12.5,    0.15,    0.3878,    0.0675,    0.0264,    659.199,    0.242,    20.448
13.9,    0.17,    0.4239,    0.0647,    0.0257,    642.793,    0.236,    19.608
15.3,    0.19,    0.4586,    0.0619,    0.0250,    624.896,    0.230,    18.745
16.7,    0.20,    0.4918,    0.0590,    0.0242,    606.254,    0.223,    17.873
18.1,    0.22,    0.5235,    0.0560,    0.0234,    586.120,    0.215,    16.979
19.4,    0.24,    0.5532,    0.0530,    0.0226,    565.241,    0.208,    16.067
20.8,    0.25,    0.5807,    0.0499,    0.0217,    542.870,    0.199,    15.128
22.2,    0.27,    0.6053,    0.0468,    0.0208,    520.499,    0.191,    14.172
23.6,    0.29,    0.6270,    0.0435,    0.0199,    497.382,    0.183,    13.198
25.0,    0.30,    0.6445,    0.0403,    0.0189,    473.519,    0.174,    12.206
26.4,    0.32,    0.6574,    0.0370,    0.0180,    450.403,    0.165,    11.205
27.8,    0.34,    0.6668,    0.0336,    0.0170,    424.303,    0.156,    10.186
29.2,    0.35,    0.6713,    0.0302,    0.0159,    397.458,    0.146,    9.141
30.6,    0.37,    0.6689,    0.0267,    0.0148,    369.121,    0.136,    8.078
32.0,    0.39,    0.6584,    0.0231,    0.0136,    339.293,    0.125,    6.993
33.3,    0.40,    0.6355,    0.0194,    0.0124,    309.465,    0.114,    5.889
34.7,    0.42,    0.5975,    0.0157,    0.0111,    277.400,    0.102,    4.764
36.1,    0.44,    0.5357,    0.0119,    0.0097,    243.844,    0.089,    3.612
37.5,    0.45,    0.4372,    0.0080,    0.0084,    208.796,    0.077,    2.433
38.9,    0.47,    0.2760,    0.0041,    0.0069,    173.002,    0.064,    1.228
40.3,    0.49,    -0.0019,    0.0000,    0.0056,    139.446,    0.051,    -0.004
