# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0746,    0.0239,    74.570,    0.055,    5.654
0.7,    0.02,    0.0515,    0.0729,    0.0239,    74.570,    0.055,    5.525
1.4,    0.03,    0.1008,    0.0712,    0.0238,    74.570,    0.055,    5.391
2.1,    0.05,    0.1477,    0.0693,    0.0237,    74.570,    0.055,    5.253
2.8,    0.07,    0.1924,    0.0674,    0.0236,    73.824,    0.054,    5.111
3.5,    0.08,    0.2347,    0.0655,    0.0235,    73.824,    0.054,    4.960
4.2,    0.10,    0.2747,    0.0634,    0.0234,    73.079,    0.054,    4.809
4.9,    0.12,    0.3124,    0.0614,    0.0232,    72.333,    0.053,    4.648
5.6,    0.13,    0.3478,    0.0592,    0.0230,    71.587,    0.053,    4.488
6.3,    0.15,    0.3810,    0.0570,    0.0227,    70.841,    0.052,    4.319
7.0,    0.17,    0.4119,    0.0548,    0.0224,    70.096,    0.052,    4.150
7.6,    0.19,    0.4406,    0.0524,    0.0221,    69.350,    0.051,    3.972
8.4,    0.20,    0.4672,    0.0501,    0.0217,    67.859,    0.050,    3.794
9.0,    0.22,    0.4915,    0.0476,    0.0212,    66.367,    0.049,    3.608
9.7,    0.24,    0.5133,    0.0451,    0.0207,    64.876,    0.048,    3.421
10.4,    0.25,    0.5326,    0.0426,    0.0202,    63.384,    0.046,    3.225
11.1,    0.27,    0.5493,    0.0399,    0.0196,    61.147,    0.045,    3.025
11.8,    0.29,    0.5640,    0.0372,    0.0189,    58.910,    0.043,    2.820
12.5,    0.30,    0.5762,    0.0345,    0.0181,    56.673,    0.042,    2.611
13.2,    0.32,    0.5857,    0.0316,    0.0173,    54.436,    0.040,    2.398
13.9,    0.34,    0.5922,    0.0287,    0.0164,    51.453,    0.038,    2.180
14.6,    0.35,    0.5941,    0.0258,    0.0153,    47.725,    0.035,    1.953
15.3,    0.37,    0.5903,    0.0228,    0.0143,    44.742,    0.033,    1.726
16.0,    0.39,    0.5791,    0.0197,    0.0132,    41.013,    0.030,    1.490
16.7,    0.40,    0.5585,    0.0165,    0.0120,    37.285,    0.027,    1.250
17.4,    0.42,    0.5237,    0.0133,    0.0107,    33.556,    0.025,    1.010
18.1,    0.44,    0.4682,    0.0101,    0.0094,    29.828,    0.022,    0.765
18.8,    0.46,    0.3806,    0.0068,    0.0081,    25.354,    0.019,    0.512
19.5,    0.47,    0.2387,    0.0034,    0.0067,    20.880,    0.015,    0.258
20.2,    0.49,    -0.0012,    0.0000,    0.0054,    17.151,    0.012,    0.000
