# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1368,    0.0823,    79.790,    0.085,    4.711
1.2,    0.04,    0.0691,    0.1370,    0.0843,    82.027,    0.087,    4.715
2.4,    0.09,    0.1350,    0.1371,    0.0864,    83.518,    0.089,    4.720
3.6,    0.13,    0.1977,    0.1371,    0.0885,    85.755,    0.091,    4.720
4.8,    0.17,    0.2573,    0.1369,    0.0905,    87.993,    0.093,    4.711
6.0,    0.21,    0.3138,    0.1365,    0.0925,    89.484,    0.095,    4.697
7.2,    0.26,    0.3672,    0.1359,    0.0945,    91.721,    0.097,    4.680
8.4,    0.30,    0.4176,    0.1351,    0.0963,    93.212,    0.099,    4.648
9.6,    0.34,    0.4650,    0.1340,    0.0981,    95.450,    0.101,    4.613
10.8,    0.38,    0.5095,    0.1326,    0.0997,    96.941,    0.103,    4.564
12.0,    0.43,    0.5511,    0.1309,    0.1010,    97.687,    0.104,    4.506
13.2,    0.47,    0.5898,    0.1288,    0.1022,    99.178,    0.105,    4.435
14.4,    0.51,    0.6257,    0.1262,    0.1030,    99.924,    0.106,    4.346
15.6,    0.55,    0.6589,    0.1232,    0.1034,    99.924,    0.106,    4.239
16.8,    0.60,    0.6893,    0.1195,    0.1032,    99.924,    0.106,    4.110
18.0,    0.64,    0.7171,    0.1149,    0.1022,    99.178,    0.105,    3.954
19.2,    0.68,    0.7420,    0.1095,    0.1004,    97.687,    0.103,    3.768
20.4,    0.72,    0.7640,    0.1035,    0.0979,    94.704,    0.101,    3.563
21.6,    0.77,    0.7835,    0.0965,    0.0943,    91.721,    0.097,    3.323
22.8,    0.81,    0.8005,    0.0886,    0.0894,    86.501,    0.092,    3.047
24.0,    0.85,    0.8148,    0.0805,    0.0840,    81.281,    0.086,    2.771
25.2,    0.89,    0.8267,    0.0722,    0.0780,    75.316,    0.080,    2.487
26.4,    0.94,    0.8362,    0.0637,    0.0713,    69.350,    0.073,    2.193
27.6,    0.98,    0.8435,    0.0551,    0.0639,    61.893,    0.066,    1.895
28.8,    1.02,    0.8474,    0.0463,    0.0557,    54.436,    0.057,    1.592
30.0,    1.06,    0.8459,    0.0373,    0.0468,    45.488,    0.048,    1.281
31.2,    1.11,    0.8341,    0.0281,    0.0372,    35.794,    0.038,    0.965
32.4,    1.15,    0.7997,    0.0188,    0.0270,    26.099,    0.028,    0.645
33.6,    1.19,    0.6961,    0.0094,    0.0161,    15.660,    0.017,    0.325
34.8,    1.23,    -0.0199,    -0.0001,    0.0047,    4.474,    0.005,    -0.004
