# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1124,0.0714,0.000,0.001,0.067
0.2,0.05,0.0742,0.1127,0.0731,0.000,0.001,0.067
0.3,0.10,0.1450,0.1129,0.0749,0.000,0.001,0.067
0.5,0.14,0.2124,0.1132,0.0769,0.000,0.001,0.067
0.7,0.19,0.2763,0.1135,0.0791,0.000,0.001,0.067
0.8,0.24,0.3366,0.1138,0.0813,0.000,0.002,0.067
1.0,0.29,0.3934,0.1140,0.0837,0.000,0.002,0.067
1.2,0.34,0.4466,0.1143,0.0862,0.000,0.002,0.067
1.3,0.38,0.4964,0.1144,0.0887,0.000,0.002,0.067
1.5,0.43,0.5428,0.1146,0.0914,0.000,0.002,0.067
1.6,0.48,0.5859,0.1146,0.0941,0.000,0.002,0.067
1.8,0.53,0.6257,0.1145,0.0968,0.000,0.002,0.067
2.0,0.58,0.6624,0.1142,0.0995,0.000,0.002,0.067
2.1,0.63,0.6961,0.1135,0.1020,0.000,0.002,0.067
2.3,0.67,0.7269,0.1122,0.1039,0.000,0.002,0.067
2.5,0.72,0.7547,0.1099,0.1051,0.000,0.002,0.062
2.6,0.77,0.7796,0.1065,0.1051,0.000,0.002,0.062
2.8,0.82,0.8015,0.1016,0.1036,0.000,0.002,0.058
3.0,0.87,0.8207,0.0948,0.1000,0.000,0.002,0.053
3.1,0.91,0.8367,0.0868,0.0948,0.000,0.002,0.049
3.3,0.96,0.8493,0.0787,0.0891,0.000,0.002,0.044
3.4,1.01,0.8589,0.0705,0.0829,0.000,0.002,0.040
3.6,1.06,0.8659,0.0622,0.0761,0.000,0.001,0.036
3.8,1.11,0.8710,0.0538,0.0683,0.000,0.001,0.031
3.9,1.15,0.8743,0.0451,0.0596,0.000,0.001,0.027
4.1,1.20,0.8747,0.0364,0.0500,0.000,0.001,0.022
4.2,1.25,0.8671,0.0274,0.0396,0.000,0.001,0.018
4.4,1.30,0.8319,0.0184,0.0288,0.000,0.001,0.009
4.6,1.35,0.7057,0.0094,0.0178,0.000,0.000,0.004
4.7,1.40,-0.0027,0.0000,0.0069,0.000,0.000,0.000
