# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0653,    0.0174,    1454.115,    1.262,    73.391
1.1,    0.01,    0.0548,    0.0638,    0.0172,    1443.675,    1.253,    71.723
2.2,    0.03,    0.1078,    0.0623,    0.0171,    1432.489,    1.244,    70.002
3.3,    0.04,    0.1589,    0.0607,    0.0170,    1420.558,    1.233,    68.218
4.4,    0.06,    0.2081,    0.0591,    0.0168,    1407.136,    1.222,    66.372
5.5,    0.07,    0.2553,    0.0574,    0.0166,    1392.222,    1.209,    64.464
6.6,    0.09,    0.3006,    0.0556,    0.0164,    1375.816,    1.194,    62.493
7.7,    0.10,    0.3438,    0.0538,    0.0162,    1357.919,    1.179,    60.456
8.8,    0.12,    0.3849,    0.0519,    0.0160,    1337.786,    1.161,    58.352
9.9,    0.13,    0.4239,    0.0500,    0.0157,    1315.415,    1.142,    56.181
11.0,    0.15,    0.4609,    0.0480,    0.0154,    1290.806,    1.121,    53.948
12.1,    0.16,    0.4959,    0.0460,    0.0151,    1263.961,    1.097,    51.653
13.2,    0.18,    0.5288,    0.0439,    0.0147,    1234.133,    1.072,    49.304
14.3,    0.19,    0.5594,    0.0417,    0.0144,    1202.068,    1.044,    46.902
15.4,    0.21,    0.5879,    0.0395,    0.0139,    1167.020,    1.013,    44.429
16.5,    0.22,    0.6139,    0.0373,    0.0135,    1129.735,    0.981,    41.911
17.7,    0.24,    0.6373,    0.0350,    0.0130,    1088.722,    0.945,    39.327
18.7,    0.25,    0.6581,    0.0326,    0.0125,    1044.726,    0.907,    36.680
19.8,    0.27,    0.6760,    0.0302,    0.0119,    997.746,    0.866,    33.971
21.0,    0.28,    0.6907,    0.0278,    0.0113,    946.293,    0.822,    31.195
22.0,    0.30,    0.7012,    0.0252,    0.0107,    891.857,    0.775,    28.357
23.2,    0.31,    0.7070,    0.0227,    0.0100,    834.438,    0.724,    25.462
24.3,    0.33,    0.7070,    0.0200,    0.0092,    772.545,    0.671,    22.508
25.4,    0.34,    0.6996,    0.0173,    0.0084,    706.178,    0.613,    19.479
26.5,    0.36,    0.6825,    0.0146,    0.0076,    635.336,    0.552,    16.387
27.6,    0.37,    0.6504,    0.0118,    0.0067,    560.766,    0.487,    13.233
28.7,    0.38,    0.5941,    0.0089,    0.0058,    483.214,    0.420,    10.017
29.8,    0.40,    0.4966,    0.0060,    0.0048,    404.169,    0.351,    6.735
30.9,    0.41,    0.3213,    0.0030,    0.0039,    325.871,    0.283,    3.394
32.0,    0.43,    -0.0021,    0.0000,    0.0031,    255.029,    0.222,    -0.018
