# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0582,    0.0179,    1.491,    0.011,    0.538
0.1,    0.01,    0.0470,    0.0569,    0.0179,    1.491,    0.011,    0.529
0.2,    0.03,    0.0917,    0.0556,    0.0179,    1.491,    0.011,    0.516
0.3,    0.04,    0.1341,    0.0542,    0.0179,    1.491,    0.011,    0.503
0.4,    0.06,    0.1741,    0.0527,    0.0179,    1.491,    0.011,    0.489
0.5,    0.07,    0.2118,    0.0513,    0.0179,    1.491,    0.011,    0.476
0.6,    0.09,    0.2472,    0.0497,    0.0179,    1.491,    0.011,    0.463
0.7,    0.10,    0.2802,    0.0481,    0.0178,    0.746,    0.011,    0.445
0.8,    0.12,    0.3113,    0.0465,    0.0177,    0.746,    0.011,    0.431
0.9,    0.13,    0.3402,    0.0447,    0.0175,    0.746,    0.011,    0.414
1.0,    0.15,    0.3669,    0.0430,    0.0173,    0.746,    0.010,    0.400
1.1,    0.16,    0.3915,    0.0412,    0.0171,    0.746,    0.010,    0.383
1.2,    0.18,    0.4142,    0.0393,    0.0168,    0.746,    0.010,    0.365
1.3,    0.19,    0.4349,    0.0374,    0.0165,    0.746,    0.010,    0.347
1.4,    0.21,    0.4533,    0.0354,    0.0162,    0.746,    0.010,    0.329
1.5,    0.22,    0.4698,    0.0334,    0.0158,    0.746,    0.009,    0.311
1.6,    0.24,    0.4840,    0.0313,    0.0153,    0.746,    0.009,    0.289
1.7,    0.25,    0.4961,    0.0292,    0.0148,    0.746,    0.009,    0.271
1.8,    0.27,    0.5063,    0.0270,    0.0142,    0.746,    0.009,    0.249
1.9,    0.28,    0.5142,    0.0248,    0.0136,    0.746,    0.008,    0.231
2.0,    0.30,    0.5186,    0.0225,    0.0128,    0.746,    0.008,    0.209
2.1,    0.31,    0.5187,    0.0202,    0.0121,    0.746,    0.007,    0.187
2.2,    0.33,    0.5135,    0.0178,    0.0113,    0.746,    0.007,    0.165
2.3,    0.34,    0.5017,    0.0154,    0.0105,    0.746,    0.006,    0.142
2.4,    0.36,    0.4811,    0.0130,    0.0096,    0.746,    0.006,    0.120
2.5,    0.37,    0.4484,    0.0105,    0.0086,    0.746,    0.005,    0.098
2.6,    0.38,    0.3978,    0.0079,    0.0077,    0.746,    0.005,    0.076
2.7,    0.40,    0.3191,    0.0053,    0.0067,    0.746,    0.004,    0.049
2.8,    0.41,    0.1955,    0.0027,    0.0057,    0.000,    0.003,    0.027
2.9,    0.43,    -0.0014,    0.0000,    0.0047,    0.000,    0.003,    0.000
