# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0604,    0.0161,    348.242,    0.475,    27.472
0.7,    0.01,    0.0544,    0.0590,    0.0160,    346.005,    0.472,    26.863
1.4,    0.03,    0.1070,    0.0576,    0.0159,    343.768,    0.469,    26.227
2.1,    0.04,    0.1576,    0.0562,    0.0158,    340.785,    0.465,    25.564
2.8,    0.06,    0.2062,    0.0547,    0.0157,    338.548,    0.461,    24.874
3.5,    0.07,    0.2527,    0.0531,    0.0155,    334.819,    0.457,    24.167
4.2,    0.09,    0.2971,    0.0515,    0.0154,    331.836,    0.452,    23.429
4.9,    0.10,    0.3392,    0.0498,    0.0152,    328.108,    0.447,    22.668
5.6,    0.12,    0.3790,    0.0481,    0.0150,    323.634,    0.441,    21.881
6.3,    0.13,    0.4166,    0.0463,    0.0148,    319.160,    0.435,    21.067
7.0,    0.15,    0.4517,    0.0445,    0.0145,    313.940,    0.428,    20.231
7.7,    0.16,    0.4845,    0.0426,    0.0143,    307.974,    0.421,    19.376
8.4,    0.18,    0.5146,    0.0406,    0.0140,    302.008,    0.412,    18.491
9.1,    0.19,    0.5420,    0.0387,    0.0137,    296.043,    0.403,    17.593
9.8,    0.21,    0.5670,    0.0366,    0.0134,    288.586,    0.393,    16.667
10.5,    0.22,    0.5897,    0.0345,    0.0130,    280.383,    0.382,    15.716
11.2,    0.24,    0.6099,    0.0324,    0.0126,    271.435,    0.370,    14.741
11.9,    0.25,    0.6276,    0.0302,    0.0121,    260.995,    0.356,    13.749
12.6,    0.27,    0.6426,    0.0280,    0.0116,    249.809,    0.341,    12.731
13.3,    0.28,    0.6542,    0.0257,    0.0110,    237.878,    0.324,    11.685
14.0,    0.30,    0.6612,    0.0233,    0.0104,    225.201,    0.307,    10.618
14.7,    0.31,    0.6626,    0.0209,    0.0098,    211.779,    0.289,    9.528
15.4,    0.33,    0.6570,    0.0185,    0.0091,    197.610,    0.269,    8.412
16.1,    0.34,    0.6439,    0.0160,    0.0084,    181.951,    0.249,    7.277
16.8,    0.35,    0.6207,    0.0134,    0.0077,    165.545,    0.226,    6.112
17.5,    0.37,    0.5827,    0.0108,    0.0069,    148.394,    0.202,    4.929
18.2,    0.38,    0.5226,    0.0082,    0.0060,    129.752,    0.177,    3.732
18.9,    0.40,    0.4264,    0.0055,    0.0052,    111.109,    0.152,    2.504
19.6,    0.41,    0.2682,    0.0028,    0.0043,    92.467,    0.126,    1.259
20.3,    0.43,    -0.0013,    0.0000,    0.0034,    73.824,    0.101,    -0.004
