# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1103,0.0636,0.000,0.000,0.027
0.1,0.05,0.0781,0.1104,0.0652,0.000,0.000,0.027
0.3,0.09,0.1521,0.1105,0.0671,0.000,0.000,0.027
0.4,0.14,0.2220,0.1107,0.0691,0.000,0.000,0.027
0.5,0.18,0.2878,0.1109,0.0711,0.000,0.000,0.027
0.6,0.23,0.3495,0.1111,0.0734,0.000,0.000,0.027
0.8,0.28,0.4071,0.1113,0.0757,0.000,0.000,0.027
0.9,0.32,0.4606,0.1115,0.0783,0.000,0.001,0.027
1.0,0.37,0.5096,0.1117,0.0810,0.000,0.001,0.027
1.2,0.42,0.5538,0.1119,0.0840,0.000,0.001,0.027
1.3,0.46,0.5931,0.1120,0.0872,0.000,0.001,0.027
1.4,0.51,0.6275,0.1119,0.0906,0.000,0.001,0.027
1.5,0.55,0.6568,0.1116,0.0942,0.000,0.001,0.027
1.7,0.60,0.6812,0.1108,0.0977,0.000,0.001,0.027
1.8,0.65,0.7031,0.1092,0.1003,0.000,0.001,0.027
1.9,0.69,0.7225,0.1063,0.1019,0.000,0.001,0.027
2.0,0.74,0.7396,0.1019,0.1018,0.000,0.001,0.027
2.1,0.78,0.7549,0.0954,0.0992,0.000,0.001,0.022
2.3,0.83,0.7678,0.0882,0.0954,0.000,0.001,0.022
2.4,0.88,0.7780,0.0808,0.0911,0.000,0.001,0.022
2.5,0.92,0.7862,0.0733,0.0861,0.000,0.001,0.018
2.7,0.97,0.7918,0.0656,0.0803,0.000,0.001,0.018
2.8,1.02,0.7937,0.0578,0.0740,0.000,0.000,0.013
2.9,1.06,0.7907,0.0499,0.0670,0.000,0.000,0.013
3.0,1.11,0.7800,0.0419,0.0595,0.000,0.000,0.009
3.2,1.15,0.7575,0.0337,0.0513,0.000,0.000,0.009
3.3,1.20,0.7147,0.0254,0.0426,0.000,0.000,0.004
3.4,1.25,0.6333,0.0170,0.0334,0.000,0.000,0.004
3.6,1.29,0.4634,0.0085,0.0237,0.000,0.000,0.000
3.7,1.34,-0.0005,0.0000,0.0139,0.000,0.000,0.000
