# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2860,    0.2500,    716.618,    0.190,    13.447
2.5,    0.04,    0.0479,    0.2857,    0.2491,    713.635,    0.189,    13.434
5.1,    0.08,    0.0959,    0.2852,    0.2483,    711.398,    0.189,    13.411
7.6,    0.13,    0.1440,    0.2846,    0.2476,    709.161,    0.188,    13.380
10.2,    0.17,    0.1920,    0.2837,    0.2468,    706.923,    0.188,    13.340
12.7,    0.21,    0.2399,    0.2826,    0.2460,    704.686,    0.187,    13.287
15.3,    0.25,    0.2876,    0.2811,    0.2449,    701.704,    0.186,    13.216
17.8,    0.29,    0.3348,    0.2792,    0.2437,    698.721,    0.185,    13.122
20.3,    0.33,    0.3814,    0.2764,    0.2421,    693.501,    0.184,    12.998
22.9,    0.38,    0.4273,    0.2725,    0.2397,    686.790,    0.182,    12.811
25.4,    0.42,    0.4721,    0.2663,    0.2355,    674.858,    0.179,    12.517
28.0,    0.46,    0.5148,    0.2551,    0.2276,    652.487,    0.173,    11.992
30.5,    0.50,    0.5535,    0.2433,    0.2202,    630.862,    0.167,    11.441
33.1,    0.54,    0.5867,    0.2315,    0.2142,    613.711,    0.163,    10.885
35.6,    0.58,    0.6178,    0.2194,    0.2076,    595.068,    0.158,    10.315
38.2,    0.63,    0.6475,    0.2069,    0.2002,    573.443,    0.152,    9.728
40.7,    0.67,    0.6752,    0.1941,    0.1920,    550.327,    0.146,    9.123
43.3,    0.71,    0.7005,    0.1808,    0.1832,    524.973,    0.139,    8.501
45.8,    0.75,    0.7234,    0.1672,    0.1737,    498.128,    0.132,    7.860
48.4,    0.79,    0.7434,    0.1533,    0.1636,    469.045,    0.124,    7.206
50.9,    0.84,    0.7597,    0.1391,    0.1529,    438.472,    0.116,    6.539
53.5,    0.88,    0.7719,    0.1245,    0.1415,    405.661,    0.108,    5.854
56.0,    0.92,    0.7787,    0.1097,    0.1294,    370.613,    0.098,    5.160
58.5,    0.96,    0.7775,    0.0947,    0.1170,    335.565,    0.089,    4.453
61.1,    1.00,    0.7642,    0.0792,    0.1039,    297.534,    0.079,    3.728
63.6,    1.04,    0.7348,    0.0635,    0.0903,    258.758,    0.069,    2.989
66.2,    1.09,    0.6761,    0.0474,    0.0762,    218.490,    0.058,    2.229
68.7,    1.13,    0.5757,    0.0317,    0.0622,    178.222,    0.047,    1.490
71.3,    1.17,    0.3839,    0.0159,    0.0485,    138.700,    0.037,    0.747
73.8,    1.21,    -0.0257,    -0.0007,    0.0347,    99.178,    0.026,    -0.036
