# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2784,    0.1982,    70.841,    0.038,    3.274
1.3,    0.04,    0.0568,    0.2780,    0.2015,    72.333,    0.038,    3.269
2.5,    0.08,    0.1114,    0.2775,    0.2049,    73.079,    0.039,    3.261
3.8,    0.12,    0.1640,    0.2768,    0.2084,    74.570,    0.040,    3.252
5.0,    0.16,    0.2145,    0.2760,    0.2118,    76.061,    0.040,    3.243
6.3,    0.21,    0.2628,    0.2749,    0.2152,    76.807,    0.041,    3.229
7.5,    0.25,    0.3091,    0.2735,    0.2184,    78.298,    0.041,    3.216
8.8,    0.29,    0.3533,    0.2714,    0.2212,    79.044,    0.042,    3.189
10.0,    0.33,    0.3956,    0.2682,    0.2232,    79.790,    0.042,    3.154
11.3,    0.37,    0.4359,    0.2635,    0.2238,    80.536,    0.042,    3.096
12.6,    0.41,    0.4749,    0.2551,    0.2210,    79.044,    0.042,    2.998
13.8,    0.45,    0.5120,    0.2446,    0.2162,    77.553,    0.041,    2.874
15.1,    0.49,    0.5463,    0.2339,    0.2114,    76.061,    0.040,    2.749
16.3,    0.53,    0.5782,    0.2230,    0.2062,    73.824,    0.039,    2.620
17.6,    0.58,    0.6077,    0.2116,    0.2006,    71.587,    0.038,    2.487
18.8,    0.62,    0.6346,    0.2000,    0.1945,    69.350,    0.037,    2.353
20.1,    0.66,    0.6587,    0.1881,    0.1880,    67.113,    0.036,    2.211
21.3,    0.70,    0.6801,    0.1758,    0.1808,    64.876,    0.034,    2.068
22.6,    0.74,    0.6989,    0.1631,    0.1729,    61.893,    0.033,    1.917
23.8,    0.78,    0.7145,    0.1501,    0.1642,    58.910,    0.031,    1.766
25.1,    0.82,    0.7267,    0.1367,    0.1548,    55.182,    0.029,    1.606
26.3,    0.86,    0.7349,    0.1229,    0.1444,    51.453,    0.027,    1.446
27.6,    0.91,    0.7382,    0.1086,    0.1332,    47.725,    0.025,    1.277
28.8,    0.95,    0.7347,    0.0940,    0.1211,    43.251,    0.023,    1.103
30.1,    0.99,    0.7204,    0.0790,    0.1082,    38.776,    0.021,    0.930
31.3,    1.03,    0.6897,    0.0635,    0.0947,    33.556,    0.018,    0.747
32.6,    1.07,    0.6335,    0.0478,    0.0807,    29.082,    0.015,    0.560
33.8,    1.11,    0.5324,    0.0319,    0.0666,    23.862,    0.013,    0.374
35.1,    1.15,    0.3499,    0.0161,    0.0529,    18.642,    0.010,    0.187
36.3,    1.19,    0.0012,    0.0000,    0.0394,    14.168,    0.007,    0.000
