# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.2803,    0.2066,    456.368,    0.132,    11.076
2.3,    0.04,    0.0556,    0.2802,    0.2095,    462.334,    0.134,    11.067
4.6,    0.08,    0.1096,    0.2799,    0.2125,    469.045,    0.136,    11.058
7.0,    0.12,    0.1617,    0.2795,    0.2156,    475.757,    0.138,    11.045
9.3,    0.17,    0.2121,    0.2790,    0.2188,    483.214,    0.140,    11.023
11.6,    0.21,    0.2607,    0.2782,    0.2219,    489.925,    0.142,    10.992
13.9,    0.25,    0.3074,    0.2772,    0.2249,    496.636,    0.144,    10.952
16.3,    0.29,    0.3525,    0.2756,    0.2276,    502.602,    0.145,    10.889
18.6,    0.33,    0.3958,    0.2733,    0.2297,    507.076,    0.147,    10.796
20.9,    0.37,    0.4376,    0.2696,    0.2306,    509.313,    0.147,    10.653
23.2,    0.42,    0.4781,    0.2633,    0.2289,    505.585,    0.146,    10.400
25.6,    0.46,    0.5175,    0.2522,    0.2229,    492.162,    0.142,    9.964
27.9,    0.50,    0.5537,    0.2409,    0.2171,    479.485,    0.139,    9.515
30.2,    0.54,    0.5866,    0.2293,    0.2113,    466.062,    0.135,    9.057
32.5,    0.58,    0.6175,    0.2174,    0.2049,    451.894,    0.131,    8.585
34.9,    0.62,    0.6470,    0.2050,    0.1976,    436.234,    0.126,    8.100
37.2,    0.67,    0.6744,    0.1924,    0.1898,    419.083,    0.121,    7.602
39.5,    0.71,    0.6994,    0.1794,    0.1813,    400.441,    0.116,    7.086
41.8,    0.75,    0.7220,    0.1661,    0.1722,    380.307,    0.110,    6.561
44.1,    0.79,    0.7416,    0.1524,    0.1623,    358.682,    0.104,    6.023
46.4,    0.83,    0.7576,    0.1384,    0.1519,    335.565,    0.097,    5.467
48.8,    0.87,    0.7694,    0.1240,    0.1407,    310.957,    0.090,    4.897
51.1,    0.91,    0.7757,    0.1094,    0.1290,    284.857,    0.082,    4.319
53.4,    0.96,    0.7732,    0.0944,    0.1167,    258.012,    0.075,    3.728
55.7,    1.00,    0.7593,    0.0792,    0.1041,    229.676,    0.066,    3.127
58.1,    1.04,    0.7291,    0.0638,    0.0909,    200.593,    0.058,    2.518
60.4,    1.08,    0.6836,    0.0487,    0.0769,    170.020,    0.049,    1.922
62.7,    1.12,    0.5652,    0.0317,    0.0629,    138.700,    0.040,    1.250
65.0,    1.16,    0.3873,    0.0164,    0.0493,    108.872,    0.032,    0.649
67.4,    1.21,    -0.0137,    -0.0004,    0.0362,    79.790,    0.023,    -0.018
