# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1213,0.1307,999.238,1.192,22.810
1.5,0.04,0.0346,0.1214,0.1274,973.884,1.163,22.837
3.0,0.07,0.0711,0.1215,0.1240,947.785,1.131,22.855
4.4,0.11,0.1098,0.1216,0.1205,920.939,1.099,22.859
5.9,0.15,0.1509,0.1215,0.1169,893.348,1.066,22.846
7.4,0.18,0.1947,0.1214,0.1131,864.266,1.032,22.819
8.9,0.22,0.2413,0.1211,0.1092,835.184,0.997,22.770
10.3,0.25,0.2911,0.1206,0.1053,804.610,0.960,22.686
11.8,0.29,0.3442,0.1200,0.1012,773.291,0.923,22.566
13.3,0.33,0.4007,0.1190,0.0970,741.226,0.885,22.383
14.8,0.36,0.4600,0.1176,0.0927,708.415,0.846,22.108
16.2,0.40,0.5207,0.1152,0.0883,674.858,0.806,21.663
17.7,0.44,0.5805,0.1119,0.0840,642.048,0.766,21.049
19.2,0.47,0.6341,0.1079,0.0803,613.711,0.733,20.297
20.7,0.51,0.6806,0.1033,0.0771,589.103,0.703,19.421
22.1,0.54,0.7197,0.0980,0.0741,566.732,0.676,18.433
23.6,0.58,0.7525,0.0922,0.0711,543.615,0.649,17.339
25.1,0.62,0.7790,0.0858,0.0680,519.007,0.620,16.134
26.6,0.65,0.8004,0.0794,0.0648,495.145,0.591,14.933
28.0,0.69,0.8198,0.0729,0.0613,468.300,0.559,13.701
29.5,0.73,0.8367,0.0662,0.0574,438.472,0.524,12.442
31.0,0.76,0.8514,0.0593,0.0531,405.661,0.484,11.156
32.5,0.80,0.8639,0.0524,0.0484,369.867,0.441,9.848
33.9,0.83,0.8723,0.0452,0.0433,331.091,0.395,8.505
35.4,0.87,0.8766,0.0380,0.0378,288.586,0.345,7.148
36.9,0.91,0.8741,0.0307,0.0318,243.098,0.291,5.769
38.4,0.94,0.8547,0.0232,0.0256,195.373,0.233,4.359
39.8,0.98,0.8014,0.0156,0.0190,145.411,0.173,2.922
41.3,1.02,0.6521,0.0078,0.0122,93.212,0.111,1.468
42.8,1.05,-0.0029,0.0000,0.0061,46.979,0.056,-0.004
