# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1955,    0.2585,    16866.985,    13.423,    173.841
2.7,    0.04,    0.0286,    0.1955,    0.2515,    16411.363,    13.060,    173.845
5.4,    0.07,    0.0588,    0.1954,    0.2441,    15928.895,    12.676,    173.756
8.1,    0.11,    0.0905,    0.1953,    0.2378,    15519.506,    12.350,    173.650
10.8,    0.15,    0.1240,    0.1951,    0.2313,    15091.474,    12.009,    173.432
13.5,    0.18,    0.1605,    0.1946,    0.2228,    14538.165,    11.569,    173.014
16.2,    0.22,    0.1987,    0.1941,    0.2154,    14053.460,    11.183,    172.542
18.9,    0.26,    0.2406,    0.1933,    0.2067,    13489.711,    10.735,    171.879
21.6,    0.29,    0.2855,    0.1924,    0.1981,    12928.944,    10.289,    171.083
24.3,    0.33,    0.3344,    0.1914,    0.1893,    12350.281,    9.828,    170.127
27.0,    0.37,    0.3878,    0.1901,    0.1801,    11755.213,    9.355,    168.983
29.7,    0.40,    0.4467,    0.1885,    0.1706,    11134.045,    8.860,    167.618
32.4,    0.44,    0.5105,    0.1868,    0.1613,    10528.536,    8.378,    166.048
35.0,    0.48,    0.5760,    0.1816,    0.1506,    9828.324,    7.821,    161.444
37.8,    0.51,    0.6251,    0.1777,    0.1426,    9303.165,    7.403,    157.991
40.5,    0.55,    0.6820,    0.1628,    0.1316,    8589.717,    6.835,    144.776
43.1,    0.59,    0.7127,    0.1525,    0.1259,    8213.138,    6.536,    135.626
45.9,    0.62,    0.7407,    0.1423,    0.1201,    7834.323,    6.234,    126.552
48.5,    0.66,    0.7665,    0.1319,    0.1138,    7427.171,    5.911,    117.255
51.2,    0.70,    0.7896,    0.1211,    0.1071,    6989.445,    5.562,    107.683
54.0,    0.74,    0.8103,    0.1101,    0.0998,    6515.180,    5.185,    97.861
56.6,    0.77,    0.8279,    0.0990,    0.0923,    6020.035,    4.790,    87.977
59.3,    0.81,    0.8420,    0.0876,    0.0841,    5487.605,    4.367,    77.857
62.0,    0.85,    0.8514,    0.0759,    0.0753,    4916.399,    3.912,    67.471
64.7,    0.88,    0.8531,    0.0640,    0.0661,    4316.111,    3.435,    56.875
67.4,    0.92,    0.8430,    0.0516,    0.0563,    3671.826,    2.922,    45.901
70.1,    0.96,    0.8096,    0.0391,    0.0461,    3011.136,    2.396,    34.758
72.8,    0.99,    0.7359,    0.0264,    0.0356,    2320.618,    1.847,    23.447
75.5,    1.03,    0.5564,    0.0134,    0.0247,    1614.440,    1.285,    11.895
78.2,    1.07,    0.0009,    0.0000,    0.0139,    908.262,    0.723,    0.009
