# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1156,0.0600,278.892,0.266,13.340
1.2,0.03,0.0557,0.1152,0.0598,278.146,0.265,13.296
2.3,0.06,0.1112,0.1146,0.0596,276.655,0.264,13.229
3.5,0.09,0.1665,0.1137,0.0593,275.163,0.263,13.127
4.6,0.12,0.2212,0.1126,0.0589,273.672,0.261,13.002
5.8,0.14,0.2750,0.1113,0.0585,271.435,0.259,12.842
7.0,0.17,0.3273,0.1096,0.0581,269.943,0.257,12.651
8.1,0.20,0.3779,0.1077,0.0577,267.706,0.256,12.424
9.3,0.23,0.4265,0.1054,0.0572,265.469,0.253,12.166
10.5,0.26,0.4729,0.1028,0.0566,262.486,0.251,11.868
11.6,0.29,0.5168,0.1000,0.0559,259.504,0.248,11.539
12.8,0.32,0.5580,0.0968,0.0552,255.775,0.244,11.169
13.9,0.35,0.5964,0.0932,0.0542,252.047,0.240,10.760
15.1,0.38,0.6318,0.0893,0.0532,246.827,0.236,10.311
16.3,0.40,0.6636,0.0847,0.0517,240.115,0.229,9.782
17.4,0.43,0.6916,0.0799,0.0501,232.658,0.222,9.221
18.6,0.46,0.7165,0.0750,0.0484,224.456,0.215,8.652
19.8,0.49,0.7390,0.0699,0.0465,215.507,0.206,8.069
20.9,0.52,0.7588,0.0647,0.0444,205.813,0.197,7.469
22.1,0.55,0.7763,0.0594,0.0421,195.373,0.186,6.855
23.2,0.58,0.7912,0.0540,0.0395,183.442,0.175,6.228
24.4,0.61,0.8026,0.0484,0.0366,170.020,0.162,5.587
25.6,0.64,0.8096,0.0428,0.0336,155.851,0.149,4.938
26.7,0.67,0.8129,0.0370,0.0303,140.192,0.134,4.270
27.9,0.69,0.8108,0.0311,0.0266,123.786,0.118,3.585
29.1,0.72,0.7955,0.0250,0.0228,105.889,0.101,2.891
30.2,0.75,0.7577,0.0189,0.0188,87.247,0.083,2.184
31.4,0.78,0.6777,0.0127,0.0146,67.859,0.065,1.468
32.5,0.81,0.4975,0.0064,0.0104,48.470,0.046,0.738
33.7,0.84,0.0002,0.0000,0.0064,29.828,0.028,0.000
