# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1171,    0.0843,    431.760,    0.589,    16.863
1.2,    0.03,    0.0462,    0.1170,    0.0831,    425.049,    0.580,    16.850
2.3,    0.07,    0.0937,    0.1169,    0.0818,    419.083,    0.572,    16.832
3.5,    0.10,    0.1424,    0.1167,    0.0807,    413.118,    0.564,    16.810
4.6,    0.13,    0.1927,    0.1165,    0.0793,    405.661,    0.554,    16.770
5.8,    0.16,    0.2442,    0.1161,    0.0780,    398.949,    0.545,    16.712
7.0,    0.20,    0.2969,    0.1155,    0.0766,    392.238,    0.535,    16.627
8.2,    0.23,    0.3506,    0.1145,    0.0750,    384.035,    0.524,    16.490
9.3,    0.26,    0.4048,    0.1131,    0.0733,    375.087,    0.512,    16.285
10.5,    0.30,    0.4584,    0.1111,    0.0716,    366.139,    0.500,    16.005
11.7,    0.33,    0.5101,    0.1087,    0.0699,    357.936,    0.488,    15.649
12.8,    0.36,    0.5588,    0.1058,    0.0683,    349.733,    0.477,    15.231
14.0,    0.39,    0.6039,    0.1024,    0.0667,    341.531,    0.466,    14.737
15.2,    0.43,    0.6452,    0.0985,    0.0651,    333.328,    0.455,    14.181
16.3,    0.46,    0.6825,    0.0942,    0.0634,    324.379,    0.443,    13.563
17.5,    0.49,    0.7154,    0.0894,    0.0615,    314.685,    0.429,    12.869
18.6,    0.52,    0.7438,    0.0839,    0.0592,    303.500,    0.414,    12.086
19.8,    0.56,    0.7675,    0.0782,    0.0568,    290.823,    0.397,    11.258
21.0,    0.59,    0.7880,    0.0724,    0.0542,    277.400,    0.379,    10.422
22.2,    0.62,    0.8060,    0.0664,    0.0514,    263.232,    0.359,    9.564
23.3,    0.66,    0.8215,    0.0603,    0.0482,    246.827,    0.336,    8.683
24.5,    0.69,    0.8346,    0.0541,    0.0446,    228.184,    0.312,    7.784
25.7,    0.72,    0.8443,    0.0477,    0.0408,    208.796,    0.285,    6.873
26.8,    0.75,    0.8494,    0.0413,    0.0366,    187.916,    0.256,    5.938
28.0,    0.79,    0.8503,    0.0347,    0.0321,    164.054,    0.224,    4.991
29.1,    0.82,    0.8431,    0.0280,    0.0272,    139.446,    0.190,    4.026
30.3,    0.85,    0.8158,    0.0211,    0.0221,    113.346,    0.154,    3.043
31.5,    0.89,    0.7504,    0.0142,    0.0167,    85.755,    0.117,    2.042
32.7,    0.92,    0.5856,    0.0071,    0.0112,    57.419,    0.078,    1.028
33.8,    0.95,    -0.0031,    0.0000,    0.0059,    30.574,    0.041,    -0.004
