# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1169,    0.0934,    5709.078,    3.408,    87.928
2.6,    0.03,    0.0412,    0.1170,    0.0927,    5668.810,    3.383,    87.990
5.3,    0.07,    0.0825,    0.1171,    0.0926,    5664.336,    3.381,    88.075
8.0,    0.10,    0.1253,    0.1171,    0.0916,    5598.715,    3.341,    88.115
10.6,    0.13,    0.1684,    0.1172,    0.0909,    5556.210,    3.316,    88.164
13.3,    0.16,    0.2081,    0.1174,    0.0921,    5628.543,    3.359,    88.288
15.9,    0.20,    0.2568,    0.1173,    0.0895,    5468.963,    3.264,    88.235
18.6,    0.23,    0.3033,    0.1173,    0.0884,    5402.596,    3.225,    88.239
21.2,    0.26,    0.3506,    0.1173,    0.0874,    5342.194,    3.188,    88.239
23.9,    0.29,    0.3987,    0.1173,    0.0864,    5283.284,    3.153,    88.213
26.5,    0.33,    0.4470,    0.1172,    0.0856,    5231.085,    3.122,    88.142
29.2,    0.36,    0.4953,    0.1170,    0.0848,    5186.343,    3.096,    88.026
31.8,    0.39,    0.5428,    0.1168,    0.0843,    5154.278,    3.076,    87.888
34.5,    0.42,    0.5891,    0.1156,    0.0833,    5092.384,    3.039,    86.981
37.1,    0.46,    0.6326,    0.1125,    0.0813,    4970.835,    2.967,    84.659
39.8,    0.49,    0.6723,    0.1084,    0.0789,    4824.678,    2.880,    81.505
42.5,    0.52,    0.7087,    0.1025,    0.0756,    4620.356,    2.758,    77.137
45.1,    0.55,    0.7379,    0.0956,    0.0719,    4395.155,    2.623,    71.910
47.7,    0.59,    0.7653,    0.0884,    0.0679,    4149.820,    2.477,    66.505
50.4,    0.62,    0.7917,    0.0809,    0.0633,    3872.419,    2.311,    60.821
53.1,    0.65,    0.8171,    0.0732,    0.0585,    3574.885,    2.134,    55.051
55.7,    0.69,    0.8413,    0.0652,    0.0531,    3249.014,    1.939,    49.055
58.4,    0.72,    0.8592,    0.0575,    0.0481,    2940.295,    1.755,    43.281
61.0,    0.75,    0.8732,    0.0500,    0.0430,    2629.338,    1.569,    37.628
63.7,    0.78,    0.8830,    0.0423,    0.0375,    2293.773,    1.369,    31.814
66.3,    0.82,    0.8847,    0.0343,    0.0317,    1936.583,    1.156,    25.826
69.0,    0.85,    0.8705,    0.0262,    0.0255,    1559.258,    0.930,    19.674
71.6,    0.88,    0.8206,    0.0177,    0.0190,    1162.546,    0.694,    13.314
74.3,    0.91,    0.6594,    0.0090,    0.0125,    766.579,    0.457,    6.801
76.9,    0.95,    -0.0029,    0.0000,    0.0062,    381.798,    0.228,    -0.013
