# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1221,    0.1378,    4518.941,    3.320,    60.611
2.1,    0.03,    0.0300,    0.1220,    0.1334,    4375.021,    3.214,    60.607
4.3,    0.07,    0.0621,    0.1220,    0.1288,    4223.644,    3.102,    60.567
6.5,    0.10,    0.0966,    0.1218,    0.1240,    4065.556,    2.987,    60.491
8.7,    0.13,    0.1340,    0.1216,    0.1190,    3901.502,    2.866,    60.371
10.8,    0.16,    0.1745,    0.1212,    0.1138,    3732.974,    2.742,    60.202
13.0,    0.20,    0.2187,    0.1208,    0.1086,    3560.717,    2.616,    59.971
15.2,    0.23,    0.2670,    0.1202,    0.1033,    3386.223,    2.487,    59.682
17.3,    0.26,    0.3199,    0.1194,    0.0979,    3210.238,    2.358,    59.308
19.5,    0.29,    0.3777,    0.1185,    0.0925,    3034.253,    2.229,    58.832
21.6,    0.33,    0.4400,    0.1170,    0.0871,    2857.522,    2.099,    58.098
23.8,    0.36,    0.5043,    0.1143,    0.0817,    2679.300,    1.968,    56.750
26.0,    0.39,    0.5679,    0.1107,    0.0766,    2513.754,    1.846,    54.962
28.1,    0.43,    0.6221,    0.1065,    0.0729,    2390.714,    1.756,    52.867
30.3,    0.46,    0.6687,    0.1017,    0.0698,    2289.299,    1.682,    50.518
32.5,    0.49,    0.7087,    0.0965,    0.0669,    2194.595,    1.612,    47.907
34.6,    0.52,    0.7425,    0.0907,    0.0640,    2099.891,    1.542,    45.025
36.8,    0.56,    0.7702,    0.0844,    0.0611,    2002.204,    1.471,    41.916
38.9,    0.59,    0.7933,    0.0781,    0.0581,    1905.263,    1.400,    38.797
41.1,    0.62,    0.8144,    0.0717,    0.0548,    1798.628,    1.321,    35.617
43.3,    0.66,    0.8333,    0.0652,    0.0513,    1681.553,    1.235,    32.370
45.5,    0.69,    0.8502,    0.0585,    0.0473,    1552.547,    1.141,    29.047
47.6,    0.72,    0.8648,    0.0517,    0.0431,    1412.356,    1.038,    25.653
49.8,    0.75,    0.8761,    0.0447,    0.0384,    1260.978,    0.926,    22.188
51.9,    0.79,    0.8827,    0.0376,    0.0335,    1097.670,    0.806,    18.656
54.1,    0.82,    0.8809,    0.0303,    0.0282,    924.668,    0.679,    15.053
56.3,    0.85,    0.8616,    0.0229,    0.0227,    744.208,    0.547,    11.396
58.4,    0.88,    0.8056,    0.0154,    0.0170,    556.292,    0.409,    7.673
60.6,    0.92,    0.6497,    0.0078,    0.0110,    360.919,    0.265,    3.866
62.8,    0.95,    -0.0051,    0.0000,    0.0054,    176.731,    0.130,    -0.013
