# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1146,    0.0598,    192.391,    0.307,    12.121
1.0,    0.03,    0.0622,    0.1145,    0.0604,    194.628,    0.310,    12.117
2.0,    0.07,    0.1227,    0.1144,    0.0612,    197.610,    0.314,    12.104
3.0,    0.10,    0.1816,    0.1143,    0.0619,    199.848,    0.318,    12.090
4.0,    0.13,    0.2387,    0.1141,    0.0627,    202.085,    0.322,    12.064
5.0,    0.16,    0.2939,    0.1137,    0.0635,    205.067,    0.326,    12.032
6.0,    0.20,    0.3472,    0.1132,    0.0642,    206.559,    0.329,    11.970
7.0,    0.23,    0.3985,    0.1123,    0.0647,    208.796,    0.332,    11.872
8.0,    0.26,    0.4479,    0.1109,    0.0650,    209.542,    0.334,    11.734
9.0,    0.30,    0.4948,    0.1091,    0.0651,    210.287,    0.334,    11.543
10.0,    0.33,    0.5389,    0.1069,    0.0651,    209.542,    0.334,    11.303
11.0,    0.36,    0.5801,    0.1041,    0.0648,    208.796,    0.333,    11.014
12.0,    0.39,    0.6184,    0.1009,    0.0643,    207.305,    0.330,    10.676
13.0,    0.43,    0.6536,    0.0973,    0.0635,    204.322,    0.326,    10.289
14.0,    0.46,    0.6859,    0.0932,    0.0624,    201.339,    0.320,    9.853
15.0,    0.49,    0.7150,    0.0885,    0.0609,    196.119,    0.313,    9.364
16.0,    0.52,    0.7410,    0.0832,    0.0589,    190.153,    0.302,    8.799
17.0,    0.56,    0.7637,    0.0775,    0.0566,    182.696,    0.290,    8.198
18.0,    0.59,    0.7836,    0.0717,    0.0541,    174.494,    0.277,    7.589
19.0,    0.62,    0.8007,    0.0658,    0.0512,    165.545,    0.263,    6.961
20.0,    0.66,    0.8154,    0.0598,    0.0481,    155.106,    0.247,    6.325
21.0,    0.69,    0.8276,    0.0536,    0.0446,    143.920,    0.229,    5.671
22.0,    0.72,    0.8361,    0.0473,    0.0409,    131.989,    0.210,    5.009
23.0,    0.75,    0.8399,    0.0409,    0.0368,    118.566,    0.189,    4.333
24.0,    0.79,    0.8396,    0.0344,    0.0323,    104.398,    0.166,    3.643
25.0,    0.82,    0.8312,    0.0278,    0.0274,    88.738,    0.141,    2.940
26.0,    0.85,    0.8036,    0.0210,    0.0223,    72.333,    0.115,    2.224
27.0,    0.89,    0.7377,    0.0141,    0.0169,    54.436,    0.087,    1.495
28.0,    0.92,    0.5715,    0.0071,    0.0114,    36.539,    0.059,    0.752
29.0,    0.95,    -0.0028,    0.0000,    0.0061,    20.134,    0.032,    0.000
