# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1141,    0.0559,    22.371,    0.072,    3.020
0.5,    0.03,    0.0658,    0.1141,    0.0570,    23.117,    0.073,    3.016
1.0,    0.07,    0.1289,    0.1140,    0.0581,    23.117,    0.075,    3.011
1.5,    0.10,    0.1892,    0.1138,    0.0593,    23.862,    0.076,    3.011
2.0,    0.13,    0.2468,    0.1136,    0.0604,    24.608,    0.078,    3.003
2.5,    0.16,    0.3017,    0.1132,    0.0616,    24.608,    0.079,    2.994
3.0,    0.20,    0.3539,    0.1125,    0.0627,    25.354,    0.080,    2.976
3.5,    0.23,    0.4034,    0.1115,    0.0636,    25.354,    0.082,    2.949
4.0,    0.26,    0.4502,    0.1101,    0.0643,    26.099,    0.082,    2.914
4.5,    0.30,    0.4943,    0.1083,    0.0648,    26.099,    0.083,    2.865
5.0,    0.33,    0.5356,    0.1060,    0.0650,    26.099,    0.083,    2.802
5.5,    0.36,    0.5739,    0.1033,    0.0650,    26.099,    0.083,    2.731
6.0,    0.39,    0.6093,    0.1001,    0.0648,    26.099,    0.083,    2.647
6.5,    0.43,    0.6415,    0.0965,    0.0642,    26.099,    0.082,    2.553
7.0,    0.46,    0.6705,    0.0924,    0.0634,    25.354,    0.081,    2.442
7.5,    0.49,    0.6959,    0.0878,    0.0622,    25.354,    0.080,    2.322
8.0,    0.53,    0.7179,    0.0825,    0.0604,    24.608,    0.078,    2.184
8.5,    0.56,    0.7362,    0.0769,    0.0583,    23.862,    0.075,    2.033
9.0,    0.59,    0.7512,    0.0712,    0.0560,    22.371,    0.072,    1.882
9.5,    0.62,    0.7629,    0.0654,    0.0535,    21.625,    0.069,    1.730
10.0,    0.66,    0.7717,    0.0595,    0.0506,    20.134,    0.065,    1.575
10.5,    0.69,    0.7782,    0.0534,    0.0474,    19.388,    0.061,    1.415
11.0,    0.72,    0.7825,    0.0472,    0.0436,    17.897,    0.056,    1.250
11.5,    0.76,    0.7840,    0.0409,    0.0394,    15.660,    0.051,    1.081
12.0,    0.79,    0.7809,    0.0343,    0.0346,    14.168,    0.044,    0.907
12.5,    0.82,    0.7713,    0.0276,    0.0294,    11.931,    0.038,    0.730
13.0,    0.85,    0.7434,    0.0209,    0.0240,    9.694,    0.031,    0.552
13.5,    0.89,    0.6782,    0.0140,    0.0183,    7.457,    0.023,    0.369
14.0,    0.92,    0.5197,    0.0070,    0.0124,    5.220,    0.016,    0.187
14.5,    0.95,    0.0039,    0.0000,    0.0068,    2.983,    0.009,    0.000
