# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1156,    0.0824,    9835.036,    4.696,    135.818
3.3,    0.03,    0.0448,    0.1156,    0.0830,    9913.334,    4.733,    135.818
6.5,    0.06,    0.0889,    0.1156,    0.0837,    9998.344,    4.774,    135.813
9.8,    0.10,    0.1321,    0.1155,    0.0845,    10090.811,    4.818,    135.786
13.1,    0.13,    0.1745,    0.1154,    0.0852,    10176.566,    4.859,    135.635
16.4,    0.16,    0.2157,    0.1151,    0.0859,    10263.067,    4.900,    135.302
19.6,    0.19,    0.2558,    0.1146,    0.0866,    10336.146,    4.935,    134.670
22.9,    0.23,    0.2949,    0.1140,    0.0872,    10410.716,    4.971,    134.034
26.2,    0.26,    0.3328,    0.1134,    0.0878,    10489.760,    5.009,    133.335
29.5,    0.29,    0.3694,    0.1127,    0.0884,    10562.093,    5.043,    132.464
32.7,    0.32,    0.4047,    0.1119,    0.0890,    10629.952,    5.076,    131.481
36.0,    0.35,    0.4389,    0.1109,    0.0896,    10694.082,    5.106,    130.377
39.3,    0.39,    0.4717,    0.1099,    0.0900,    10750.009,    5.133,    129.141
42.6,    0.42,    0.5034,    0.1087,    0.0904,    10799.971,    5.157,    127.815
45.8,    0.45,    0.5341,    0.1075,    0.0907,    10835.019,    5.173,    126.325
49.1,    0.48,    0.5636,    0.1061,    0.0910,    10861.864,    5.186,    124.719
52.3,    0.52,    0.5922,    0.1040,    0.0905,    10802.954,    5.158,    122.197
55.6,    0.55,    0.6191,    0.0996,    0.0881,    10519.588,    5.023,    117.073
58.9,    0.58,    0.6407,    0.0935,    0.0846,    10099.759,    4.822,    109.862
62.2,    0.61,    0.6548,    0.0846,    0.0790,    9439.069,    4.507,    99.396
65.4,    0.64,    0.6756,    0.0802,    0.0765,    9129.604,    4.359,    94.244
68.7,    0.68,    0.6870,    0.0727,    0.0716,    8547.958,    4.081,    85.459
72.0,    0.71,    0.6936,    0.0649,    0.0663,    7920.078,    3.782,    76.300
75.3,    0.74,    0.6938,    0.0564,    0.0603,    7194.512,    3.435,    66.327
78.5,    0.77,    0.6940,    0.0479,    0.0543,    6468.946,    3.089,    56.355
81.8,    0.81,    0.6658,    0.0384,    0.0465,    5551.736,    2.651,    45.185
85.1,    0.84,    0.6329,    0.0296,    0.0391,    4671.064,    2.230,    34.745
88.3,    0.87,    0.5333,    0.0190,    0.0311,    3708.365,    1.770,    22.379
91.6,    0.90,    0.3633,    0.0092,    0.0229,    2737.464,    1.307,    10.854
94.9,    0.93,    0.0182,    0.0003,    0.0169,    2015.627,    0.962,    0.387
