# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0990,    0.0360,    43.996,    0.141,    6.392
0.4,    0.02,    0.0619,    0.0976,    0.0363,    44.742,    0.142,    6.303
0.9,    0.05,    0.1210,    0.0961,    0.0365,    44.742,    0.143,    6.201
1.3,    0.07,    0.1774,    0.0944,    0.0367,    45.488,    0.144,    6.094
1.7,    0.09,    0.2310,    0.0925,    0.0369,    45.488,    0.144,    5.974
2.2,    0.12,    0.2819,    0.0905,    0.0369,    45.488,    0.145,    5.841
2.6,    0.14,    0.3300,    0.0883,    0.0369,    45.488,    0.145,    5.698
3.1,    0.16,    0.3752,    0.0859,    0.0369,    45.488,    0.144,    5.542
3.5,    0.18,    0.4177,    0.0833,    0.0367,    45.488,    0.144,    5.378
3.9,    0.21,    0.4572,    0.0805,    0.0364,    44.742,    0.143,    5.196
4.4,    0.23,    0.4938,    0.0773,    0.0360,    43.996,    0.141,    4.995
4.8,    0.25,    0.5275,    0.0741,    0.0355,    43.996,    0.139,    4.782
5.3,    0.28,    0.5582,    0.0707,    0.0350,    43.251,    0.137,    4.568
5.7,    0.30,    0.5862,    0.0673,    0.0343,    42.505,    0.134,    4.346
6.1,    0.32,    0.6111,    0.0637,    0.0336,    41.013,    0.132,    4.115
6.6,    0.35,    0.6331,    0.0601,    0.0328,    40.268,    0.128,    3.883
7.0,    0.37,    0.6525,    0.0564,    0.0318,    39.522,    0.125,    3.643
7.5,    0.39,    0.6692,    0.0526,    0.0308,    38.031,    0.120,    3.398
7.9,    0.41,    0.6836,    0.0487,    0.0295,    36.539,    0.116,    3.145
8.3,    0.44,    0.6954,    0.0447,    0.0281,    34.302,    0.110,    2.887
8.8,    0.46,    0.7033,    0.0406,    0.0266,    32.811,    0.104,    2.620
9.2,    0.48,    0.7073,    0.0364,    0.0249,    30.574,    0.097,    2.349
9.7,    0.51,    0.7077,    0.0321,    0.0230,    28.337,    0.090,    2.073
10.1,    0.53,    0.7023,    0.0277,    0.0209,    25.354,    0.082,    1.788
10.5,    0.55,    0.6879,    0.0232,    0.0186,    23.117,    0.073,    1.499
11.0,    0.58,    0.6587,    0.0187,    0.0163,    20.134,    0.064,    1.205
11.4,    0.60,    0.6065,    0.0141,    0.0139,    17.151,    0.054,    0.907
11.8,    0.62,    0.5128,    0.0094,    0.0114,    14.168,    0.045,    0.609
12.3,    0.64,    0.3398,    0.0047,    0.0090,    11.185,    0.035,    0.307
12.7,    0.67,    -0.0006,    0.0000,    0.0066,    8.203,    0.026,    0.000
