# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1085,    0.0496,    6198.257,    4.228,    152.583
2.1,    0.02,    0.0499,    0.1085,    0.0505,    6313.841,    4.307,    152.587
4.1,    0.05,    0.0867,    0.1089,    0.0584,    7298.910,    4.979,    153.103
6.2,    0.07,    0.1288,    0.1089,    0.0589,    7362.295,    5.022,    153.086
8.3,    0.09,    0.1702,    0.1089,    0.0594,    7430.154,    5.068,    153.046
10.3,    0.12,    0.2106,    0.1088,    0.0600,    7501.741,    5.117,    152.992
12.4,    0.14,    0.2501,    0.1081,    0.0603,    7534.552,    5.139,    152.027
14.4,    0.16,    0.2948,    0.1066,    0.0588,    7349.618,    5.013,    149.861
16.5,    0.19,    0.3265,    0.1048,    0.0597,    7458.490,    5.088,    147.347
18.6,    0.21,    0.3671,    0.1025,    0.0584,    7298.910,    4.979,    144.140
20.7,    0.23,    0.4075,    0.0998,    0.0569,    7113.977,    4.853,    140.337
22.7,    0.26,    0.4474,    0.0967,    0.0552,    6902.198,    4.708,    135.898
24.8,    0.28,    0.4859,    0.0931,    0.0534,    6679.234,    4.556,    130.920
26.9,    0.30,    0.5213,    0.0891,    0.0516,    6451.795,    4.401,    125.249
28.9,    0.33,    0.5529,    0.0849,    0.0499,    6243.745,    4.259,    119.364
31.0,    0.35,    0.5802,    0.0807,    0.0485,    6061.794,    4.134,    113.501
33.0,    0.37,    0.6046,    0.0764,    0.0469,    5867.912,    4.003,    107.349
35.1,    0.40,    0.6268,    0.0718,    0.0452,    5653.151,    3.856,    100.908
37.2,    0.42,    0.6469,    0.0670,    0.0433,    5415.272,    3.693,    94.213
39.3,    0.44,    0.6644,    0.0620,    0.0412,    5152.786,    3.515,    87.221
41.3,    0.46,    0.6831,    0.0563,    0.0383,    4784.410,    3.263,    79.103
43.4,    0.49,    0.6988,    0.0501,    0.0350,    4377.258,    2.986,    70.504
45.5,    0.51,    0.7054,    0.0440,    0.0319,    3988.749,    2.721,    61.919
47.5,    0.53,    0.7057,    0.0380,    0.0287,    3593.528,    2.451,    53.374
49.6,    0.56,    0.6967,    0.0319,    0.0255,    3193.087,    2.178,    44.874
51.6,    0.58,    0.6673,    0.0255,    0.0222,    2774.749,    1.892,    35.853
53.7,    0.60,    0.6192,    0.0194,    0.0189,    2366.851,    1.614,    27.285
55.8,    0.63,    0.5333,    0.0136,    0.0160,    1996.239,    1.362,    19.087
57.8,    0.65,    0.3322,    0.0070,    0.0137,    1715.855,    1.171,    9.857
59.9,    0.67,    -0.0992,    -0.0016,    0.0108,    1348.971,    0.920,    -2.233
