# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0988,    0.0371,    1.491,    0.016,    0.707
0.1,    0.02,    0.0602,    0.0974,    0.0373,    1.491,    0.016,    0.698
0.3,    0.05,    0.1178,    0.0958,    0.0375,    1.491,    0.016,    0.689
0.4,    0.07,    0.1730,    0.0941,    0.0376,    1.491,    0.016,    0.676
0.6,    0.09,    0.2256,    0.0922,    0.0377,    1.491,    0.016,    0.663
0.7,    0.12,    0.2756,    0.0902,    0.0377,    1.491,    0.016,    0.645
0.9,    0.14,    0.3227,    0.0880,    0.0377,    1.491,    0.016,    0.632
1.0,    0.16,    0.3670,    0.0856,    0.0376,    1.491,    0.016,    0.614
1.2,    0.18,    0.4084,    0.0830,    0.0375,    1.491,    0.016,    0.596
1.3,    0.21,    0.4468,    0.0802,    0.0372,    1.491,    0.016,    0.574
1.5,    0.23,    0.4818,    0.0770,    0.0368,    1.491,    0.016,    0.552
1.6,    0.25,    0.5136,    0.0738,    0.0364,    1.491,    0.016,    0.529
1.7,    0.28,    0.5423,    0.0704,    0.0359,    1.491,    0.016,    0.507
1.9,    0.30,    0.5679,    0.0670,    0.0353,    1.491,    0.015,    0.480
2.1,    0.32,    0.5904,    0.0634,    0.0347,    1.491,    0.015,    0.454
2.2,    0.35,    0.6100,    0.0598,    0.0339,    1.491,    0.015,    0.427
2.3,    0.37,    0.6267,    0.0561,    0.0330,    1.491,    0.014,    0.400
2.5,    0.39,    0.6405,    0.0523,    0.0320,    1.491,    0.014,    0.374
2.6,    0.41,    0.6524,    0.0484,    0.0308,    1.491,    0.013,    0.347
2.8,    0.44,    0.6619,    0.0444,    0.0294,    1.491,    0.013,    0.320
2.9,    0.46,    0.6692,    0.0403,    0.0278,    1.491,    0.012,    0.289
3.1,    0.48,    0.6729,    0.0361,    0.0260,    1.491,    0.011,    0.258
3.2,    0.51,    0.6723,    0.0319,    0.0240,    0.746,    0.011,    0.227
3.4,    0.53,    0.6671,    0.0275,    0.0219,    0.746,    0.009,    0.196
3.5,    0.55,    0.6537,    0.0231,    0.0195,    0.746,    0.008,    0.165
3.7,    0.58,    0.6266,    0.0186,    0.0171,    0.746,    0.007,    0.133
3.8,    0.60,    0.5776,    0.0141,    0.0146,    0.746,    0.006,    0.102
3.9,    0.62,    0.4899,    0.0095,    0.0120,    0.746,    0.005,    0.067
4.1,    0.65,    0.3252,    0.0048,    0.0094,    0.746,    0.004,    0.036
4.2,    0.67,    -0.0007,    0.0000,    0.0070,    0.000,    0.003,    0.000
