# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1071,    0.0673,    10340.620,    6.583,    172.853
2.2,    0.02,    0.0368,    0.1069,    0.0667,    10250.390,    6.526,    172.506
4.4,    0.05,    0.0742,    0.1066,    0.0661,    10156.432,    6.466,    172.137
6.6,    0.07,    0.1121,    0.1064,    0.0654,    10058.000,    6.403,    171.688
8.8,    0.09,    0.1504,    0.1061,    0.0648,    9968.516,    6.346,    171.225
11.0,    0.11,    0.1891,    0.1058,    0.0643,    9881.269,    6.291,    170.736
13.1,    0.14,    0.2276,    0.1054,    0.0639,    9822.359,    6.253,    170.202
15.3,    0.16,    0.2661,    0.1048,    0.0633,    9738.095,    6.200,    169.077
17.5,    0.18,    0.3014,    0.1034,    0.0631,    9700.064,    6.175,    166.942
19.7,    0.21,    0.3347,    0.1017,    0.0629,    9666.507,    6.154,    164.184
21.9,    0.23,    0.3692,    0.0996,    0.0620,    9528.553,    6.066,    160.701
24.1,    0.25,    0.4053,    0.0969,    0.0604,    9289.183,    5.914,    156.328
26.3,    0.28,    0.4410,    0.0936,    0.0586,    9002.089,    5.731,    151.115
28.5,    0.30,    0.4732,    0.0895,    0.0565,    8688.895,    5.531,    144.460
30.7,    0.32,    0.5032,    0.0849,    0.0543,    8351.839,    5.317,    137.103
32.9,    0.34,    0.5302,    0.0803,    0.0522,    8023.731,    5.108,    129.532
35.0,    0.37,    0.5522,    0.0758,    0.0505,    7761.244,    4.941,    122.348
37.2,    0.39,    0.5714,    0.0713,    0.0488,    7495.775,    4.772,    115.075
39.4,    0.41,    0.5881,    0.0666,    0.0469,    7207.189,    4.588,    107.562
41.6,    0.44,    0.6024,    0.0617,    0.0447,    6872.370,    4.375,    99.516
43.8,    0.46,    0.6133,    0.0563,    0.0422,    6484.606,    4.128,    90.833
46.0,    0.48,    0.6200,    0.0506,    0.0394,    6061.049,    3.859,    81.732
48.1,    0.51,    0.6206,    0.0449,    0.0366,    5627.797,    3.583,    72.506
50.3,    0.53,    0.6138,    0.0393,    0.0339,    5207.222,    3.315,    63.467
52.5,    0.55,    0.5971,    0.0342,    0.0316,    4852.269,    3.089,    55.140
54.7,    0.57,    0.5653,    0.0288,    0.0292,    4495.079,    2.862,    46.431
61.3,    0.64,    0.1945,    0.0057,    0.0188,    2893.316,    1.842,    9.181
63.5,    0.67,    -0.0318,    -0.0008,    0.0163,    2501.823,    1.593,    -1.254
