# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1185,0.0820,2.237,0.007,0.365
0.5,0.05,0.0757,0.1188,0.0840,2.237,0.007,0.365
0.9,0.11,0.1479,0.1192,0.0863,2.237,0.007,0.365
1.4,0.16,0.2165,0.1195,0.0886,2.237,0.008,0.365
1.9,0.21,0.2814,0.1199,0.0912,2.237,0.008,0.369
2.4,0.27,0.3426,0.1203,0.0940,2.237,0.008,0.369
2.9,0.32,0.4001,0.1207,0.0969,2.983,0.008,0.369
3.4,0.37,0.4538,0.1212,0.1001,2.983,0.009,0.369
3.8,0.43,0.5039,0.1217,0.1034,2.983,0.009,0.374
4.3,0.48,0.5504,0.1222,0.1069,2.983,0.009,0.374
4.7,0.54,0.5935,0.1227,0.1106,2.983,0.010,0.374
5.2,0.59,0.6334,0.1230,0.1144,2.983,0.010,0.378
5.7,0.64,0.6700,0.1233,0.1182,2.983,0.010,0.378
6.2,0.70,0.7035,0.1233,0.1219,2.983,0.011,0.378
6.7,0.75,0.7339,0.1229,0.1255,3.728,0.011,0.378
7.2,0.80,0.7616,0.1219,0.1285,3.728,0.011,0.374
7.6,0.86,0.7867,0.1196,0.1302,3.728,0.011,0.365
8.1,0.91,0.8097,0.1144,0.1286,3.728,0.011,0.351
8.6,0.96,0.8300,0.1065,0.1236,3.728,0.011,0.325
9.0,1.02,0.8470,0.0975,0.1171,2.983,0.010,0.298
9.5,1.07,0.8606,0.0885,0.1101,2.983,0.009,0.271
10.0,1.12,0.8712,0.0795,0.1025,2.983,0.009,0.245
10.5,1.18,0.8795,0.0703,0.0941,2.237,0.008,0.214
11.0,1.23,0.8858,0.0610,0.0847,2.237,0.007,0.187
11.4,1.28,0.8911,0.0513,0.0740,2.237,0.006,0.156
11.9,1.34,0.8940,0.0414,0.0619,1.491,0.005,0.125
12.4,1.39,0.8906,0.0312,0.0488,1.491,0.004,0.093
12.8,1.45,0.8668,0.0209,0.0348,0.746,0.003,0.062
13.3,1.50,0.7661,0.0105,0.0205,0.746,0.002,0.031
13.8,1.55,0.0015,0.0000,0.0067,0.000,0.001,0.000
