# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1152,    0.0584,    0.000,    0.002,    0.107
0.1,    0.03,    0.0656,    0.1151,    0.0596,    0.000,    0.002,    0.107
0.3,    0.07,    0.1286,    0.1150,    0.0608,    0.000,    0.002,    0.107
0.4,    0.10,    0.1888,    0.1149,    0.0620,    0.000,    0.002,    0.107
0.5,    0.14,    0.2464,    0.1146,    0.0632,    0.000,    0.002,    0.107
0.6,    0.17,    0.3012,    0.1142,    0.0644,    0.000,    0.002,    0.107
0.8,    0.20,    0.3532,    0.1136,    0.0655,    0.000,    0.002,    0.107
0.9,    0.24,    0.4026,    0.1128,    0.0666,    0.000,    0.002,    0.107
1.0,    0.27,    0.4493,    0.1117,    0.0676,    0.000,    0.002,    0.102
1.2,    0.31,    0.4934,    0.1102,    0.0683,    0.000,    0.002,    0.102
1.3,    0.34,    0.5347,    0.1083,    0.0688,    0.000,    0.002,    0.102
1.4,    0.37,    0.5734,    0.1059,    0.0690,    0.000,    0.002,    0.098
1.6,    0.41,    0.6091,    0.1029,    0.0689,    0.000,    0.002,    0.098
1.7,    0.44,    0.6419,    0.0994,    0.0684,    0.000,    0.002,    0.093
1.8,    0.48,    0.6715,    0.0949,    0.0672,    0.000,    0.002,    0.089
1.9,    0.51,    0.6974,    0.0893,    0.0653,    0.000,    0.002,    0.085
2.1,    0.54,    0.7195,    0.0837,    0.0632,    0.000,    0.002,    0.076
2.2,    0.58,    0.7380,    0.0780,    0.0610,    0.000,    0.002,    0.071
2.3,    0.61,    0.7530,    0.0722,    0.0586,    0.000,    0.002,    0.067
2.5,    0.65,    0.7649,    0.0662,    0.0558,    0.000,    0.002,    0.062
2.6,    0.68,    0.7739,    0.0601,    0.0528,    0.000,    0.002,    0.058
2.7,    0.71,    0.7803,    0.0539,    0.0493,    0.000,    0.002,    0.049
2.9,    0.75,    0.7845,    0.0475,    0.0453,    0.000,    0.002,    0.044
3.0,    0.78,    0.7857,    0.0411,    0.0408,    0.000,    0.001,    0.040
3.1,    0.81,    0.7809,    0.0344,    0.0359,    0.000,    0.001,    0.031
3.2,    0.85,    0.7662,    0.0277,    0.0307,    0.000,    0.001,    0.027
3.4,    0.88,    0.7306,    0.0208,    0.0252,    0.000,    0.001,    0.018
3.5,    0.92,    0.6511,    0.0139,    0.0195,    0.000,    0.001,    0.013
3.6,    0.95,    0.4734,    0.0069,    0.0139,    0.000,    0.000,    0.004
3.8,    0.98,    -0.0012,    0.0000,    0.0085,    0.000,    0.000,    0.000
