# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1238,    0.1607,    1131.972,    1.201,    20.804
1.8,    0.04,    0.0341,    0.1242,    0.1576,    1110.347,    1.178,    20.862
3.6,    0.09,    0.0697,    0.1245,    0.1545,    1087.976,    1.154,    20.920
5.5,    0.13,    0.1071,    0.1248,    0.1513,    1065.605,    1.131,    20.969
7.2,    0.17,    0.1462,    0.1250,    0.1480,    1042.488,    1.106,    21.005
9.1,    0.22,    0.1872,    0.1251,    0.1446,    1018.626,    1.081,    21.031
10.9,    0.26,    0.2301,    0.1252,    0.1412,    994.764,    1.055,    21.036
12.7,    0.30,    0.2751,    0.1251,    0.1377,    970.156,    1.029,    21.022
14.5,    0.35,    0.3223,    0.1248,    0.1341,    944.056,    1.002,    20.978
16.3,    0.39,    0.3716,    0.1244,    0.1304,    917.957,    0.974,    20.902
18.1,    0.43,    0.4231,    0.1237,    0.1265,    891.111,    0.945,    20.791
19.9,    0.48,    0.4768,    0.1227,    0.1225,    862.775,    0.916,    20.626
21.8,    0.52,    0.5327,    0.1214,    0.1184,    833.692,    0.885,    20.408
23.6,    0.56,    0.5899,    0.1197,    0.1141,    803.864,    0.853,    20.110
25.4,    0.61,    0.6476,    0.1172,    0.1096,    771.799,    0.819,    19.692
27.2,    0.65,    0.7038,    0.1134,    0.1045,    736.006,    0.781,    19.047
29.0,    0.69,    0.7532,    0.1082,    0.0994,    700.212,    0.743,    18.175
30.8,    0.74,    0.7920,    0.1017,    0.0945,    665.164,    0.706,    17.090
32.6,    0.78,    0.8204,    0.0938,    0.0891,    627.134,    0.666,    15.769
34.5,    0.82,    0.8400,    0.0860,    0.0842,    592.831,    0.629,    14.448
36.3,    0.87,    0.8568,    0.0780,    0.0788,    554.801,    0.589,    13.109
38.1,    0.91,    0.8715,    0.0699,    0.0729,    513.042,    0.544,    11.743
39.9,    0.95,    0.8838,    0.0616,    0.0664,    467.554,    0.496,    10.351
41.7,    1.00,    0.8938,    0.0532,    0.0592,    416.846,    0.442,    8.936
43.5,    1.04,    0.9003,    0.0446,    0.0515,    362.410,    0.385,    7.500
45.3,    1.08,    0.8993,    0.0359,    0.0432,    304.246,    0.323,    6.036
47.2,    1.12,    0.8824,    0.0270,    0.0344,    242.352,    0.257,    4.533
49.0,    1.17,    0.8251,    0.0180,    0.0254,    178.968,    0.190,    3.020
50.8,    1.21,    0.6603,    0.0090,    0.0165,    115.583,    0.123,    1.508
52.6,    1.25,    -0.0009,    0.0000,    0.0078,    55.182,    0.058,    0.000
