# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1291,    0.2734,    12975.923,    7.289,    77.426
3.4,    0.04,    0.0208,    0.1296,    0.2656,    12608.293,    7.082,    77.675
6.8,    0.09,    0.0429,    0.1300,    0.2584,    12263.780,    6.889,    77.919
10.1,    0.13,    0.0670,    0.1302,    0.2488,    11808.157,    6.633,    78.053
13.5,    0.17,    0.0933,    0.1303,    0.2384,    11315.250,    6.356,    78.111
16.9,    0.21,    0.1220,    0.1303,    0.2280,    10823.088,    6.080,    78.120
20.3,    0.26,    0.1536,    0.1302,    0.2170,    10299.607,    5.786,    78.040
23.6,    0.30,    0.1888,    0.1299,    0.2056,    9758.229,    5.481,    77.866
27.0,    0.34,    0.2278,    0.1294,    0.1941,    9211.631,    5.174,    77.608
30.4,    0.38,    0.2708,    0.1289,    0.1829,    8681.438,    4.877,    77.279
33.8,    0.43,    0.3185,    0.1282,    0.1718,    8156.465,    4.582,    76.870
37.2,    0.47,    0.3706,    0.1274,    0.1615,    7663.558,    4.305,    76.407
40.5,    0.51,    0.4276,    0.1265,    0.1516,    7194.512,    4.041,    75.860
43.9,    0.55,    0.4852,    0.1256,    0.1437,    6818.680,    3.830,    75.308
47.3,    0.60,    0.5441,    0.1245,    0.1367,    6489.826,    3.645,    74.623
54.1,    0.68,    0.6552,    0.1226,    0.1278,    6064.777,    3.407,    73.494
57.4,    0.73,    0.7029,    0.1215,    0.1254,    5953.668,    3.344,    72.835
60.8,    0.77,    0.7572,    0.1170,    0.1187,    5633.763,    3.165,    70.122
64.2,    0.81,    0.8027,    0.1076,    0.1087,    5159.497,    2.898,    64.495
67.6,    0.85,    0.8333,    0.0968,    0.0992,    4709.095,    2.645,    58.054
71.0,    0.90,    0.8596,    0.0864,    0.0902,    4279.572,    2.404,    51.831
74.3,    0.94,    0.8760,    0.0768,    0.0823,    3908.213,    2.195,    46.048
77.7,    0.98,    0.8905,    0.0671,    0.0739,    3509.264,    1.971,    40.203
81.1,    1.02,    0.9037,    0.0567,    0.0642,    3049.167,    1.713,    33.976
84.5,    1.07,    0.9088,    0.0459,    0.0539,    2556.259,    1.436,    27.494
87.9,    1.11,    0.8906,    0.0351,    0.0437,    2074.537,    1.165,    21.027
91.2,    1.15,    0.8307,    0.0239,    0.0332,    1575.664,    0.885,    14.341
94.6,    1.20,    0.6776,    0.0126,    0.0222,    1055.165,    0.593,    7.558
98.0,    1.24,    -0.0207,    -0.0002,    0.0115,    546.598,    0.307,    -0.116
