# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1155,    0.0689,    17.897,    0.057,    2.157
0.6,    0.04,    0.0711,    0.1156,    0.0705,    18.642,    0.059,    2.157
1.2,    0.09,    0.1391,    0.1158,    0.0721,    18.642,    0.060,    2.162
1.8,    0.13,    0.2040,    0.1160,    0.0739,    19.388,    0.061,    2.166
2.4,    0.17,    0.2656,    0.1161,    0.0757,    19.388,    0.063,    2.166
3.0,    0.22,    0.3239,    0.1162,    0.0777,    20.134,    0.065,    2.171
3.6,    0.26,    0.3790,    0.1163,    0.0797,    20.880,    0.066,    2.171
4.2,    0.30,    0.4309,    0.1164,    0.0819,    21.625,    0.068,    2.171
4.8,    0.35,    0.4797,    0.1163,    0.0840,    21.625,    0.070,    2.171
5.5,    0.39,    0.5251,    0.1162,    0.0862,    22.371,    0.072,    2.171
6.0,    0.43,    0.5676,    0.1159,    0.0885,    23.117,    0.073,    2.166
6.7,    0.48,    0.6071,    0.1155,    0.0906,    23.862,    0.075,    2.157
7.2,    0.52,    0.6436,    0.1148,    0.0927,    23.862,    0.077,    2.144
7.9,    0.56,    0.6774,    0.1136,    0.0944,    24.608,    0.078,    2.122
8.4,    0.61,    0.7085,    0.1116,    0.0955,    24.608,    0.079,    2.082
9.1,    0.65,    0.7371,    0.1084,    0.0956,    24.608,    0.079,    2.024
9.7,    0.69,    0.7626,    0.1040,    0.0945,    24.608,    0.079,    1.944
10.3,    0.74,    0.7850,    0.0983,    0.0922,    23.862,    0.076,    1.837
10.9,    0.78,    0.8042,    0.0910,    0.0882,    23.117,    0.073,    1.699
11.5,    0.82,    0.8195,    0.0834,    0.0838,    21.625,    0.070,    1.557
12.1,    0.87,    0.8314,    0.0758,    0.0790,    20.880,    0.066,    1.415
12.7,    0.91,    0.8402,    0.0680,    0.0736,    19.388,    0.061,    1.272
13.3,    0.95,    0.8463,    0.0601,    0.0677,    17.897,    0.056,    1.121
13.9,    1.00,    0.8499,    0.0520,    0.0610,    15.660,    0.051,    0.970
14.5,    1.04,    0.8511,    0.0437,    0.0534,    14.168,    0.044,    0.814
15.1,    1.08,    0.8460,    0.0352,    0.0450,    11.931,    0.037,    0.658
15.7,    1.13,    0.8264,    0.0264,    0.0360,    9.694,    0.030,    0.494
16.3,    1.17,    0.7694,    0.0176,    0.0268,    6.711,    0.022,    0.329
16.9,    1.21,    0.6093,    0.0088,    0.0175,    4.474,    0.015,    0.165
17.5,    1.26,    0.0006,    0.0000,    0.0086,    2.237,    0.007,    0.000
