# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0906,0.0332,2787.426,2.662,105.992
1.5,0.02,0.0573,0.0890,0.0325,2727.024,2.604,104.151
3.0,0.04,0.1139,0.0874,0.0321,2693.468,2.572,102.193
4.5,0.06,0.1693,0.0856,0.0317,2661.403,2.541,100.098
6.0,0.08,0.2233,0.0837,0.0313,2629.338,2.511,97.856
7.5,0.10,0.2758,0.0816,0.0309,2597.273,2.480,95.477
9.0,0.13,0.3266,0.0795,0.0305,2562.225,2.446,92.941
10.5,0.15,0.3756,0.0772,0.0301,2524.194,2.410,90.259
12.0,0.17,0.4223,0.0747,0.0296,2485.418,2.373,87.430
13.5,0.19,0.4664,0.0722,0.0291,2445.150,2.335,84.449
15.0,0.21,0.5080,0.0695,0.0286,2401.899,2.293,81.318
16.5,0.23,0.5469,0.0667,0.0281,2354.174,2.248,78.008
18.0,0.25,0.5831,0.0637,0.0274,2301.230,2.197,74.534
19.5,0.27,0.6168,0.0606,0.0267,2242.320,2.141,70.909
21.0,0.29,0.6479,0.0574,0.0260,2178.189,2.080,67.190
22.5,0.31,0.6766,0.0542,0.0251,2108.094,2.013,63.383
24.0,0.33,0.7032,0.0508,0.0242,2030.541,1.939,59.473
25.5,0.36,0.7278,0.0474,0.0232,1944.040,1.856,55.469
27.0,0.38,0.7501,0.0439,0.0220,1849.336,1.766,51.368
28.5,0.40,0.7699,0.0403,0.0208,1747.175,1.668,47.178
30.0,0.42,0.7865,0.0367,0.0195,1636.811,1.563,42.894
31.5,0.44,0.7998,0.0329,0.0181,1516.754,1.448,38.504
33.0,0.46,0.8090,0.0291,0.0165,1388.493,1.326,34.024
34.5,0.48,0.8127,0.0252,0.0149,1250.539,1.194,29.452
36.0,0.50,0.8089,0.0212,0.0131,1103.636,1.054,24.790
37.5,0.52,0.7944,0.0171,0.0113,945.547,0.903,20.026
39.0,0.54,0.7637,0.0130,0.0092,774.036,0.739,15.155
40.5,0.56,0.6946,0.0087,0.0071,595.068,0.568,10.200
42.0,0.59,0.5244,0.0044,0.0049,411.626,0.393,5.142
43.5,0.61,-0.0021,0.0000,0.0031,261.741,0.250,-0.013
