# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1306,    0.1735,    1040.997,    0.994,    18.500
1.9,    0.05,    0.0348,    0.1311,    0.1706,    1023.100,    0.977,    18.571
3.8,    0.09,    0.0711,    0.1315,    0.1676,    1005.203,    0.960,    18.634
5.8,    0.14,    0.1090,    0.1319,    0.1644,    986.561,    0.942,    18.687
7.7,    0.18,    0.1485,    0.1322,    0.1614,    967.918,    0.924,    18.731
9.6,    0.23,    0.1896,    0.1324,    0.1582,    949.276,    0.906,    18.767
11.5,    0.27,    0.2324,    0.1326,    0.1551,    930.633,    0.888,    18.785
13.4,    0.32,    0.2770,    0.1326,    0.1518,    910.500,    0.870,    18.785
15.3,    0.36,    0.3233,    0.1324,    0.1484,    890.366,    0.850,    18.758
17.3,    0.41,    0.3713,    0.1320,    0.1450,    869.486,    0.831,    18.705
19.2,    0.45,    0.4209,    0.1314,    0.1414,    847.861,    0.810,    18.616
21.1,    0.50,    0.4722,    0.1304,    0.1377,    826.235,    0.789,    18.482
23.0,    0.54,    0.5248,    0.1292,    0.1338,    803.119,    0.767,    18.304
24.9,    0.59,    0.5786,    0.1275,    0.1297,    778.511,    0.743,    18.060
26.9,    0.63,    0.6327,    0.1251,    0.1254,    752.411,    0.718,    17.726
28.8,    0.68,    0.6856,    0.1217,    0.1206,    723.329,    0.691,    17.246
30.7,    0.72,    0.7347,    0.1171,    0.1155,    693.501,    0.662,    16.592
32.6,    0.77,    0.7773,    0.1113,    0.1103,    661.436,    0.632,    15.773
34.5,    0.82,    0.8123,    0.1043,    0.1047,    628.625,    0.600,    14.781
36.4,    0.86,    0.8390,    0.0954,    0.0979,    586.866,    0.561,    13.518
38.4,    0.91,    0.8564,    0.0866,    0.0916,    549.581,    0.525,    12.268
40.3,    0.95,    0.8715,    0.0776,    0.0848,    508.567,    0.485,    11.000
42.2,    1.00,    0.8842,    0.0685,    0.0772,    463.080,    0.442,    9.706
44.1,    1.04,    0.8944,    0.0592,    0.0690,    413.863,    0.395,    8.389
46.0,    1.09,    0.9001,    0.0497,    0.0600,    360.173,    0.344,    7.042
48.0,    1.13,    0.8971,    0.0400,    0.0505,    302.754,    0.289,    5.671
49.9,    1.18,    0.8777,    0.0302,    0.0405,    243.098,    0.232,    4.275
51.8,    1.22,    0.8192,    0.0202,    0.0302,    181.205,    0.173,    2.869
53.7,    1.27,    0.6503,    0.0102,    0.0199,    119.312,    0.114,    1.441
55.6,    1.31,    -0.0013,    0.0000,    0.0097,    58.165,    0.056,    0.000
