# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1452,    0.3397,    5591.258,    3.814,    40.314
2.7,    0.05,    0.0200,    0.1461,    0.3292,    5419.001,    3.696,    40.563
5.4,    0.09,    0.0417,    0.1469,    0.3184,    5241.524,    3.575,    40.795
8.0,    0.14,    0.0651,    0.1476,    0.3073,    5058.082,    3.450,    40.999
10.7,    0.18,    0.0906,    0.1482,    0.2956,    4866.437,    3.319,    41.159
13.4,    0.23,    0.1183,    0.1486,    0.2838,    4671.064,    3.186,    41.266
16.0,    0.27,    0.1485,    0.1487,    0.2714,    4468.234,    3.048,    41.306
18.7,    0.32,    0.1815,    0.1486,    0.2589,    4260.929,    2.907,    41.266
21.4,    0.36,    0.2177,    0.1481,    0.2460,    4049.150,    2.762,    41.142
24.1,    0.41,    0.2573,    0.1473,    0.2329,    3832.897,    2.615,    40.919
26.8,    0.45,    0.3008,    0.1461,    0.2195,    3612.170,    2.464,    40.577
29.5,    0.50,    0.3487,    0.1444,    0.2058,    3387.715,    2.311,    40.105
32.1,    0.54,    0.4014,    0.1422,    0.1921,    3161.022,    2.156,    39.496
34.8,    0.59,    0.4596,    0.1394,    0.1782,    2932.838,    2.001,    38.726
37.5,    0.63,    0.5238,    0.1360,    0.1642,    2703.162,    1.844,    37.770
40.2,    0.68,    0.5937,    0.1317,    0.1503,    2474.232,    1.688,    36.569
42.8,    0.72,    0.6665,    0.1260,    0.1367,    2249.031,    1.534,    34.994
45.5,    0.77,    0.7358,    0.1188,    0.1241,    2041.726,    1.393,    33.006
48.2,    0.81,    0.7931,    0.1106,    0.1134,    1866.487,    1.273,    30.706
50.9,    0.86,    0.8344,    0.1008,    0.1037,    1706.907,    1.164,    27.993
53.6,    0.90,    0.8568,    0.0913,    0.0963,    1585.358,    1.081,    25.368
56.2,    0.95,    0.8734,    0.0820,    0.0891,    1466.046,    1.000,    22.770
58.9,    0.99,    0.8881,    0.0724,    0.0810,    1334.057,    0.910,    20.110
61.6,    1.04,    0.9005,    0.0626,    0.0722,    1188.646,    0.811,    17.379
64.3,    1.08,    0.9087,    0.0526,    0.0628,    1033.540,    0.705,    14.612
67.0,    1.13,    0.9088,    0.0425,    0.0529,    870.232,    0.593,    11.810
69.6,    1.17,    0.8928,    0.0322,    0.0424,    697.229,    0.476,    8.941
72.3,    1.22,    0.8386,    0.0216,    0.0315,    518.261,    0.354,    6.014
75.0,    1.27,    0.6730,    0.0109,    0.0205,    338.548,    0.231,    3.034
77.7,    1.31,    -0.0150,    -0.0001,    0.0097,    159.580,    0.109,    -0.031
