# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1488,    0.3841,    7776.158,    4.951,    47.458
2.9,    0.05,    0.0182,    0.1499,    0.3719,    7530.077,    4.794,    47.778
5.7,    0.09,    0.0379,    0.1508,    0.3593,    7273.557,    4.630,    48.076
8.6,    0.14,    0.0593,    0.1516,    0.3461,    7006.596,    4.461,    48.334
11.4,    0.18,    0.0827,    0.1522,    0.3323,    6726.959,    4.283,    48.539
14.3,    0.23,    0.1081,    0.1528,    0.3189,    6456.269,    4.110,    48.708
17.2,    0.27,    0.1367,    0.1527,    0.3024,    6122.942,    3.898,    48.672
20.1,    0.32,    0.1683,    0.1522,    0.2858,    5785.885,    3.683,    48.539
22.9,    0.36,    0.2033,    0.1514,    0.2689,    5442.863,    3.465,    48.281
25.8,    0.41,    0.2421,    0.1503,    0.2520,    5102.824,    3.249,    47.912
28.7,    0.45,    0.2854,    0.1486,    0.2350,    4757.565,    3.029,    47.391
31.5,    0.50,    0.3339,    0.1465,    0.2179,    4410.815,    2.808,    46.720
34.4,    0.54,    0.3871,    0.1440,    0.2014,    4077.487,    2.596,    45.906
37.2,    0.59,    0.4465,    0.1409,    0.1851,    3747.142,    2.386,    44.914
40.1,    0.63,    0.5124,    0.1372,    0.1691,    3424.254,    2.180,    43.739
43.0,    0.68,    0.5837,    0.1329,    0.1541,    3119.263,    1.986,    42.356
45.9,    0.72,    0.6587,    0.1274,    0.1397,    2827.694,    1.800,    40.630
48.7,    0.77,    0.7307,    0.1205,    0.1265,    2561.479,    1.631,    38.424
51.6,    0.81,    0.7895,    0.1124,    0.1157,    2341.498,    1.491,    35.848
54.4,    0.86,    0.8313,    0.1029,    0.1061,    2147.616,    1.367,    32.797
57.3,    0.90,    0.8550,    0.0931,    0.0983,    1990.273,    1.267,    29.696
60.2,    0.95,    0.8720,    0.0837,    0.0909,    1841.133,    1.172,    26.680
63.0,    0.99,    0.8869,    0.0740,    0.0829,    1677.825,    1.068,    23.602
65.9,    1.04,    0.8997,    0.0641,    0.0740,    1497.365,    0.953,    20.440
68.8,    1.08,    0.9084,    0.0540,    0.0643,    1302.738,    0.829,    17.201
71.6,    1.13,    0.9090,    0.0436,    0.0541,    1093.942,    0.697,    13.887
74.5,    1.17,    0.8931,    0.0329,    0.0433,    876.197,    0.558,    10.502
77.4,    1.22,    0.8394,    0.0223,    0.0324,    655.470,    0.417,    7.108
80.2,    1.26,    0.6741,    0.0113,    0.0211,    428.032,    0.272,    3.594
83.1,    1.31,    -0.0021,    0.0000,    0.0101,    204.322,    0.130,    -0.004
