# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0841,    0.0364,    108.126,    0.114,    7.068
1.1,    0.03,    0.0683,    0.0840,    0.0372,    110.364,    0.117,    7.064
2.1,    0.06,    0.1336,    0.0840,    0.0379,    112.601,    0.119,    7.055
3.2,    0.09,    0.1960,    0.0838,    0.0387,    114.838,    0.122,    7.042
4.2,    0.12,    0.2554,    0.0836,    0.0396,    117.075,    0.124,    7.028
5.3,    0.15,    0.3117,    0.0834,    0.0404,    119.312,    0.127,    7.006
6.4,    0.18,    0.3651,    0.0831,    0.0412,    122.295,    0.129,    6.979
7.5,    0.21,    0.4154,    0.0826,    0.0420,    124.532,    0.132,    6.939
8.5,    0.24,    0.4628,    0.0819,    0.0427,    126.769,    0.134,    6.881
9.6,    0.27,    0.5073,    0.0810,    0.0434,    128.260,    0.136,    6.806
10.6,    0.30,    0.5489,    0.0798,    0.0439,    129.752,    0.138,    6.708
11.7,    0.33,    0.5875,    0.0783,    0.0443,    131.243,    0.139,    6.583
12.8,    0.36,    0.6231,    0.0765,    0.0445,    131.989,    0.140,    6.428
13.8,    0.39,    0.6556,    0.0742,    0.0444,    131.243,    0.140,    6.236
14.9,    0.42,    0.6851,    0.0714,    0.0440,    130.497,    0.138,    5.996
16.0,    0.45,    0.7111,    0.0677,    0.0431,    127.515,    0.136,    5.689
17.0,    0.48,    0.7333,    0.0635,    0.0418,    123.786,    0.131,    5.338
18.1,    0.51,    0.7519,    0.0592,    0.0404,    120.058,    0.127,    4.978
19.1,    0.54,    0.7669,    0.0548,    0.0388,    114.838,    0.122,    4.608
20.2,    0.57,    0.7785,    0.0503,    0.0371,    109.618,    0.117,    4.230
21.3,    0.60,    0.7870,    0.0458,    0.0351,    103.652,    0.110,    3.848
22.4,    0.63,    0.7925,    0.0411,    0.0329,    97.687,    0.103,    3.452
23.4,    0.66,    0.7953,    0.0363,    0.0303,    89.484,    0.095,    3.047
24.5,    0.69,    0.7946,    0.0313,    0.0274,    81.281,    0.086,    2.633
25.5,    0.72,    0.7878,    0.0264,    0.0242,    71.587,    0.076,    2.215
26.6,    0.75,    0.7718,    0.0213,    0.0208,    61.893,    0.065,    1.788
27.7,    0.78,    0.7375,    0.0161,    0.0171,    50.708,    0.054,    1.352
28.7,    0.82,    0.6624,    0.0108,    0.0133,    39.522,    0.042,    0.907
29.8,    0.85,    0.4896,    0.0054,    0.0093,    27.591,    0.029,    0.454
30.8,    0.88,    -0.0032,    0.0000,    0.0056,    16.405,    0.018,    0.000
