# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1077,    0.2574,    11072.897,    4.406,    51.986
4.1,    0.05,    0.0200,    0.1085,    0.2522,    10851.425,    4.318,    52.409
8.3,    0.09,    0.0409,    0.1095,    0.2485,    10689.608,    4.253,    52.880
12.4,    0.14,    0.0628,    0.1105,    0.2449,    10537.485,    4.193,    53.365
16.5,    0.19,    0.0846,    0.1117,    0.2449,    10535.248,    4.192,    53.935
20.7,    0.23,    0.1088,    0.1126,    0.2401,    10328.689,    4.110,    54.362
24.8,    0.28,    0.1347,    0.1133,    0.2342,    10073.660,    4.008,    54.709
28.9,    0.32,    0.1626,    0.1138,    0.2272,    9775.380,    3.890,    54.953
33.1,    0.37,    0.1882,    0.1147,    0.2262,    9731.383,    3.872,    55.389
37.2,    0.42,    0.2169,    0.1152,    0.2218,    9540.484,    3.796,    55.638
41.4,    0.46,    0.2309,    0.1176,    0.2362,    10163.889,    4.044,    56.795
45.5,    0.51,    0.2444,    0.1208,    0.2523,    10852.170,    4.318,    58.338
49.6,    0.56,    0.2682,    0.1214,    0.2520,    10841.730,    4.314,    58.632
53.7,    0.60,    0.3027,    0.1198,    0.2387,    10267.542,    4.085,    57.845
57.8,    0.65,    0.3470,    0.1166,    0.2181,    9383.887,    3.734,    56.279
62.0,    0.70,    0.4071,    0.1117,    0.1910,    8216.121,    3.269,    53.952
66.1,    0.74,    0.4549,    0.1080,    0.1763,    7583.022,    3.017,    52.164
70.3,    0.79,    0.5045,    0.1039,    0.1624,    6987.953,    2.780,    50.180
74.4,    0.83,    0.5401,    0.1007,    0.1557,    6697.876,    2.665,    48.628
78.5,    0.88,    0.5774,    0.0965,    0.1473,    6338.449,    2.522,    46.604
82.7,    0.93,    0.6401,    0.0899,    0.1304,    5608.409,    2.231,    43.428
86.8,    0.97,    0.6600,    0.0850,    0.1254,    5395.884,    2.147,    41.030
90.9,    1.02,    0.7267,    0.0759,    0.1066,    4585.309,    1.824,    36.649
95.0,    1.07,    0.7628,    0.0664,    0.0928,    3993.223,    1.589,    32.041
99.2,    1.11,    0.7580,    0.0572,    0.0840,    3615.153,    1.438,    27.623
103.3,    1.16,    0.7253,    0.0441,    0.0704,    3030.524,    1.206,    21.276
107.5,    1.21,    0.6384,    0.0276,    0.0521,    2243.811,    0.893,    13.327
111.6,    1.25,    0.4931,    0.0165,    0.0419,    1801.611,    0.717,    7.962
115.7,    1.30,    0.2914,    0.0082,    0.0363,    1563.733,    0.622,    3.937
119.9,    1.35,    0.3111,    0.0110,    0.0475,    2043.963,    0.813,    5.307
