# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0927,    0.0614,    782.239,    0.467,    19.897
2.7,    0.05,    0.0673,    0.0929,    0.0625,    797.153,    0.476,    19.937
5.4,    0.09,    0.1320,    0.0931,    0.0639,    814.304,    0.486,    19.986
8.1,    0.14,    0.1938,    0.0934,    0.0655,    834.438,    0.498,    20.039
10.8,    0.18,    0.2523,    0.0937,    0.0672,    856.809,    0.512,    20.097
13.5,    0.23,    0.3077,    0.0940,    0.0692,    881.417,    0.526,    20.164
16.1,    0.27,    0.3598,    0.0943,    0.0712,    907.517,    0.542,    20.231
18.8,    0.32,    0.4090,    0.0946,    0.0733,    935.108,    0.558,    20.306
21.5,    0.36,    0.4553,    0.0950,    0.0756,    963.444,    0.575,    20.377
24.2,    0.41,    0.4992,    0.0953,    0.0778,    991.035,    0.592,    20.440
26.9,    0.45,    0.5410,    0.0955,    0.0799,    1018.626,    0.608,    20.489
29.6,    0.50,    0.5806,    0.0957,    0.0821,    1046.217,    0.624,    20.524
32.3,    0.54,    0.6184,    0.0957,    0.0841,    1072.316,    0.640,    20.537
35.0,    0.59,    0.6546,    0.0956,    0.0860,    1095.433,    0.654,    20.511
37.6,    0.63,    0.6893,    0.0951,    0.0875,    1114.821,    0.665,    20.404
40.4,    0.68,    0.7225,    0.0941,    0.0885,    1127.498,    0.673,    20.190
43.0,    0.72,    0.7542,    0.0924,    0.0888,    1131.227,    0.675,    19.826
45.7,    0.77,    0.7844,    0.0899,    0.0882,    1124.515,    0.671,    19.292
48.4,    0.82,    0.8124,    0.0864,    0.0867,    1105.127,    0.659,    18.536
51.1,    0.86,    0.8376,    0.0815,    0.0838,    1067.842,    0.637,    17.499
53.8,    0.91,    0.8590,    0.0746,    0.0786,    1002.221,    0.598,    15.996
56.5,    0.95,    0.8738,    0.0668,    0.0727,    926.905,    0.553,    14.337
59.2,    1.00,    0.8834,    0.0590,    0.0666,    848.606,    0.506,    12.664
61.9,    1.04,    0.8857,    0.0510,    0.0600,    764.342,    0.456,    10.943
64.6,    1.09,    0.8784,    0.0429,    0.0531,    676.350,    0.404,    9.203
67.2,    1.13,    0.8547,    0.0346,    0.0459,    584.629,    0.349,    7.429
70.0,    1.18,    0.8065,    0.0262,    0.0382,    487.688,    0.291,    5.618
72.6,    1.22,    0.7108,    0.0176,    0.0303,    386.273,    0.230,    3.777
75.3,    1.27,    0.5089,    0.0089,    0.0221,    281.875,    0.168,    1.904
78.0,    1.31,    -0.0068,    -0.0001,    0.0137,    174.494,    0.104,    -0.013
