# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0924,    0.0566,    1.491,    0.007,    0.311
0.4,    0.05,    0.0725,    0.0926,    0.0579,    1.491,    0.007,    0.311
0.7,    0.09,    0.1420,    0.0928,    0.0593,    1.491,    0.007,    0.311
1.0,    0.14,    0.2082,    0.0930,    0.0608,    1.491,    0.007,    0.311
1.3,    0.18,    0.2711,    0.0932,    0.0624,    1.491,    0.007,    0.311
1.7,    0.23,    0.3308,    0.0934,    0.0640,    1.491,    0.008,    0.311
2.0,    0.27,    0.3870,    0.0936,    0.0658,    1.491,    0.008,    0.316
2.4,    0.32,    0.4400,    0.0938,    0.0676,    1.491,    0.008,    0.316
2.7,    0.36,    0.4897,    0.0939,    0.0695,    1.491,    0.008,    0.316
3.0,    0.41,    0.5362,    0.0939,    0.0715,    1.491,    0.008,    0.316
3.4,    0.45,    0.5795,    0.0939,    0.0735,    1.491,    0.009,    0.316
3.7,    0.50,    0.6198,    0.0938,    0.0755,    2.237,    0.009,    0.316
4.0,    0.54,    0.6571,    0.0936,    0.0775,    2.237,    0.009,    0.316
4.4,    0.59,    0.6914,    0.0931,    0.0794,    2.237,    0.009,    0.311
4.7,    0.63,    0.7228,    0.0921,    0.0809,    2.237,    0.010,    0.307
5.1,    0.68,    0.7512,    0.0904,    0.0818,    2.237,    0.010,    0.302
5.4,    0.73,    0.7768,    0.0880,    0.0821,    2.237,    0.010,    0.294
5.7,    0.77,    0.7995,    0.0846,    0.0816,    2.237,    0.010,    0.285
6.1,    0.82,    0.8193,    0.0803,    0.0800,    2.237,    0.009,    0.271
6.4,    0.86,    0.8363,    0.0742,    0.0765,    2.237,    0.009,    0.249
6.8,    0.91,    0.8494,    0.0673,    0.0718,    1.491,    0.009,    0.227
7.1,    0.95,    0.8587,    0.0602,    0.0668,    1.491,    0.008,    0.200
7.4,    1.00,    0.8624,    0.0531,    0.0614,    1.491,    0.007,    0.178
7.7,    1.04,    0.8585,    0.0459,    0.0557,    1.491,    0.007,    0.156
8.1,    1.09,    0.8451,    0.0385,    0.0496,    1.491,    0.006,    0.129
8.4,    1.13,    0.8166,    0.0310,    0.0431,    0.746,    0.005,    0.102
8.8,    1.18,    0.7649,    0.0234,    0.0360,    0.746,    0.004,    0.080
9.1,    1.22,    0.6685,    0.0156,    0.0286,    0.746,    0.003,    0.053
9.4,    1.27,    0.4710,    0.0078,    0.0211,    0.746,    0.002,    0.027
9.7,    1.31,    0.0001,    0.0000,    0.0136,    0.000,    0.002,    0.000
