# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1025,    0.2084,    5187.834,    2.477,    34.354
3.4,    0.05,    0.0230,    0.1030,    0.2034,    5064.794,    2.418,    34.518
6.8,    0.09,    0.0472,    0.1034,    0.1988,    4948.464,    2.363,    34.687
10.1,    0.14,    0.0726,    0.1040,    0.1951,    4856.743,    2.319,    34.870
13.5,    0.18,    0.0992,    0.1045,    0.1912,    4759.802,    2.273,    35.039
16.9,    0.23,    0.1272,    0.1050,    0.1873,    4663.607,    2.227,    35.194
20.2,    0.27,    0.1563,    0.1054,    0.1836,    4571.886,    2.183,    35.341
23.6,    0.32,    0.1846,    0.1060,    0.1824,    4539.821,    2.168,    35.523
27.0,    0.36,    0.2164,    0.1062,    0.1782,    4436.914,    2.118,    35.621
30.3,    0.41,    0.2506,    0.1064,    0.1733,    4316.111,    2.061,    35.666
33.7,    0.45,    0.2879,    0.1063,    0.1676,    4172.936,    1.992,    35.652
37.1,    0.50,    0.3293,    0.1061,    0.1608,    4002.917,    1.911,    35.564
40.5,    0.54,    0.3743,    0.1056,    0.1537,    3826.186,    1.827,    35.412
43.8,    0.59,    0.4205,    0.1051,    0.1474,    3670.335,    1.753,    35.230
47.2,    0.64,    0.4679,    0.1041,    0.1414,    3519.703,    1.681,    34.914
50.6,    0.68,    0.5136,    0.1029,    0.1363,    3394.426,    1.621,    34.487
53.9,    0.73,    0.5705,    0.1006,    0.1281,    3187.867,    1.522,    33.731
57.3,    0.77,    0.6419,    0.0978,    0.1175,    2926.126,    1.397,    32.788
60.7,    0.82,    0.7177,    0.0940,    0.1070,    2664.386,    1.272,    31.525
64.0,    0.86,    0.7839,    0.0899,    0.0989,    2460.810,    1.175,    30.132
67.4,    0.91,    0.8358,    0.0831,    0.0902,    2245.302,    1.072,    27.850
70.8,    0.95,    0.8689,    0.0740,    0.0811,    2020.101,    0.964,    24.799
74.1,    1.00,    0.8813,    0.0652,    0.0739,    1839.642,    0.878,    21.867
77.5,    1.04,    0.8863,    0.0564,    0.0665,    1654.708,    0.790,    18.927
80.9,    1.09,    0.8815,    0.0474,    0.0586,    1459.335,    0.697,    15.902
84.3,    1.13,    0.8601,    0.0383,    0.0505,    1256.504,    0.600,    12.824
87.6,    1.18,    0.8124,    0.0288,    0.0418,    1040.997,    0.497,    9.653
91.0,    1.23,    0.7114,    0.0192,    0.0330,    821.761,    0.393,    6.428
94.4,    1.27,    0.4778,    0.0090,    0.0239,    596.560,    0.285,    3.020
97.7,    1.32,    0.0082,    0.0001,    0.0163,    404.915,    0.193,    0.036
