# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1151,    0.0727,    876.943,    0.838,    28.531
1.3,    0.03,    0.0426,    0.1139,    0.0694,    837.421,    0.800,    28.233
2.5,    0.05,    0.0880,    0.1125,    0.0663,    800.136,    0.764,    27.877
3.8,    0.08,    0.1359,    0.1109,    0.0635,    765.834,    0.731,    27.477
5.1,    0.10,    0.1858,    0.1090,    0.0609,    734.514,    0.701,    27.023
6.3,    0.13,    0.2374,    0.1070,    0.0584,    704.686,    0.673,    26.511
7.6,    0.16,    0.2900,    0.1047,    0.0562,    677.841,    0.647,    25.942
8.9,    0.18,    0.3429,    0.1021,    0.0541,    652.487,    0.623,    25.310
10.1,    0.21,    0.3955,    0.0993,    0.0521,    628.625,    0.600,    24.621
11.4,    0.23,    0.4470,    0.0963,    0.0503,    607.000,    0.579,    23.869
12.6,    0.26,    0.4964,    0.0930,    0.0486,    586.120,    0.560,    23.060
13.9,    0.29,    0.5432,    0.0895,    0.0470,    566.732,    0.541,    22.174
15.2,    0.31,    0.5854,    0.0855,    0.0454,    548.089,    0.524,    21.187
16.4,    0.34,    0.6218,    0.0812,    0.0440,    531.684,    0.507,    20.133
17.7,    0.36,    0.6526,    0.0770,    0.0428,    516.770,    0.493,    19.078
19.0,    0.39,    0.6810,    0.0726,    0.0415,    500.365,    0.478,    17.993
20.2,    0.41,    0.7073,    0.0681,    0.0400,    481.722,    0.460,    16.877
21.5,    0.44,    0.7313,    0.0635,    0.0383,    461.588,    0.441,    15.738
22.7,    0.47,    0.7531,    0.0588,    0.0364,    439.963,    0.420,    14.572
24.0,    0.49,    0.7726,    0.0540,    0.0344,    415.355,    0.396,    13.376
25.3,    0.52,    0.7891,    0.0490,    0.0322,    389.255,    0.371,    12.153
26.5,    0.54,    0.8022,    0.0440,    0.0299,    360.173,    0.344,    10.903
27.8,    0.57,    0.8119,    0.0388,    0.0273,    328.854,    0.314,    9.617
29.1,    0.60,    0.8170,    0.0335,    0.0245,    295.297,    0.282,    8.309
30.3,    0.62,    0.8139,    0.0281,    0.0215,    259.504,    0.248,    6.970
31.6,    0.65,    0.7937,    0.0226,    0.0185,    222.964,    0.213,    5.614
32.8,    0.67,    0.7485,    0.0171,    0.0154,    185.679,    0.177,    4.230
34.1,    0.70,    0.6604,    0.0114,    0.0121,    146.157,    0.140,    2.838
35.4,    0.73,    0.4738,    0.0058,    0.0088,    106.635,    0.102,    1.428
36.6,    0.75,    -0.0028,    0.0000,    0.0057,    68.604,    0.065,    -0.004
