# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0894,    0.0337,    366.884,    0.390,    21.285
1.0,    0.02,    0.0575,    0.0881,    0.0333,    362.410,    0.384,    20.978
2.0,    0.04,    0.1145,    0.0867,    0.0329,    357.936,    0.380,    20.635
3.0,    0.07,    0.1705,    0.0851,    0.0325,    354.207,    0.376,    20.257
4.0,    0.09,    0.2250,    0.0834,    0.0322,    350.479,    0.372,    19.848
5.0,    0.11,    0.2776,    0.0815,    0.0319,    346.750,    0.368,    19.403
5.9,    0.13,    0.3283,    0.0795,    0.0316,    343.768,    0.364,    18.923
7.0,    0.15,    0.3767,    0.0774,    0.0312,    340.039,    0.361,    18.411
8.0,    0.17,    0.4227,    0.0751,    0.0309,    335.565,    0.356,    17.864
8.9,    0.20,    0.4662,    0.0726,    0.0305,    331.091,    0.352,    17.281
9.9,    0.22,    0.5070,    0.0700,    0.0300,    326.617,    0.346,    16.659
10.9,    0.24,    0.5445,    0.0670,    0.0294,    319.905,    0.340,    15.956
11.9,    0.26,    0.5785,    0.0640,    0.0288,    313.940,    0.333,    15.231
12.9,    0.28,    0.6094,    0.0609,    0.0282,    307.228,    0.326,    14.488
13.9,    0.30,    0.6378,    0.0577,    0.0275,    299.026,    0.317,    13.723
14.9,    0.33,    0.6633,    0.0544,    0.0267,    290.823,    0.308,    12.940
15.9,    0.35,    0.6862,    0.0510,    0.0258,    281.129,    0.298,    12.139
16.9,    0.37,    0.7067,    0.0475,    0.0248,    270.689,    0.287,    11.316
17.9,    0.39,    0.7248,    0.0440,    0.0237,    258.012,    0.274,    10.476
18.9,    0.41,    0.7402,    0.0404,    0.0225,    245.335,    0.260,    9.613
19.8,    0.43,    0.7506,    0.0367,    0.0212,    231.167,    0.245,    8.732
20.9,    0.46,    0.7574,    0.0329,    0.0198,    215.507,    0.229,    7.838
21.9,    0.48,    0.7607,    0.0291,    0.0183,    199.102,    0.211,    6.921
22.8,    0.50,    0.7592,    0.0251,    0.0165,    179.714,    0.191,    5.983
23.8,    0.52,    0.7483,    0.0211,    0.0147,    160.325,    0.170,    5.022
24.8,    0.54,    0.7221,    0.0170,    0.0128,    139.446,    0.148,    4.048
25.8,    0.56,    0.6731,    0.0128,    0.0108,    117.075,    0.124,    3.056
26.8,    0.59,    0.5831,    0.0086,    0.0087,    93.958,    0.100,    2.051
27.8,    0.61,    0.4049,    0.0043,    0.0065,    70.841,    0.075,    1.032
28.8,    0.63,    -0.0018,    0.0000,    0.0045,    49.216,    0.052,    -0.004
