# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0865,    0.0306,    29.082,    0.070,    4.066
0.4,    0.02,    0.0602,    0.0852,    0.0308,    29.082,    0.070,    4.008
0.9,    0.04,    0.1178,    0.0838,    0.0309,    29.828,    0.071,    3.941
1.3,    0.07,    0.1728,    0.0823,    0.0311,    29.828,    0.071,    3.870
1.8,    0.09,    0.2252,    0.0807,    0.0312,    29.828,    0.071,    3.794
2.2,    0.11,    0.2748,    0.0789,    0.0312,    29.828,    0.071,    3.710
2.6,    0.13,    0.3216,    0.0770,    0.0312,    29.828,    0.071,    3.616
3.1,    0.15,    0.3655,    0.0749,    0.0312,    29.828,    0.071,    3.523
3.5,    0.17,    0.4064,    0.0727,    0.0311,    29.828,    0.071,    3.421
4.0,    0.20,    0.4444,    0.0704,    0.0310,    29.828,    0.071,    3.309
4.4,    0.22,    0.4793,    0.0679,    0.0308,    29.082,    0.070,    3.189
4.9,    0.24,    0.5111,    0.0650,    0.0304,    29.082,    0.069,    3.056
5.3,    0.26,    0.5397,    0.0621,    0.0300,    28.337,    0.068,    2.918
5.7,    0.28,    0.5652,    0.0591,    0.0295,    28.337,    0.067,    2.780
6.2,    0.30,    0.5877,    0.0560,    0.0290,    27.591,    0.066,    2.633
6.6,    0.33,    0.6072,    0.0528,    0.0284,    26.845,    0.065,    2.482
7.1,    0.35,    0.6238,    0.0496,    0.0277,    26.099,    0.063,    2.331
7.5,    0.37,    0.6376,    0.0463,    0.0268,    25.354,    0.061,    2.175
8.0,    0.39,    0.6493,    0.0428,    0.0258,    24.608,    0.059,    2.015
8.4,    0.41,    0.6585,    0.0393,    0.0247,    23.862,    0.056,    1.850
8.9,    0.43,    0.6657,    0.0357,    0.0233,    22.371,    0.053,    1.681
9.3,    0.46,    0.6697,    0.0320,    0.0218,    20.880,    0.050,    1.503
9.7,    0.48,    0.6699,    0.0282,    0.0202,    19.388,    0.046,    1.330
10.1,    0.50,    0.6667,    0.0244,    0.0183,    17.151,    0.042,    1.148
10.6,    0.52,    0.6554,    0.0205,    0.0163,    15.660,    0.037,    0.961
11.0,    0.54,    0.6304,    0.0165,    0.0142,    13.423,    0.032,    0.774
11.5,    0.57,    0.5841,    0.0124,    0.0120,    11.185,    0.027,    0.583
11.9,    0.59,    0.5007,    0.0083,    0.0098,    8.948,    0.022,    0.391
12.4,    0.61,    0.3419,    0.0042,    0.0074,    7.457,    0.017,    0.196
12.8,    0.63,    -0.0018,    0.0000,    0.0053,    5.220,    0.012,    0.000
