# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0868,    0.0302,    56.673,    0.108,    6.379
0.5,    0.02,    0.0611,    0.0856,    0.0305,    56.673,    0.109,    6.285
1.1,    0.04,    0.1195,    0.0842,    0.0306,    57.419,    0.109,    6.183
1.7,    0.07,    0.1751,    0.0826,    0.0308,    57.419,    0.110,    6.072
2.2,    0.09,    0.2281,    0.0810,    0.0309,    57.419,    0.110,    5.947
2.8,    0.11,    0.2782,    0.0792,    0.0309,    57.419,    0.110,    5.818
3.3,    0.13,    0.3255,    0.0773,    0.0310,    57.419,    0.110,    5.676
3.8,    0.15,    0.3700,    0.0752,    0.0309,    57.419,    0.110,    5.525
4.4,    0.17,    0.4116,    0.0730,    0.0309,    57.419,    0.110,    5.365
5.0,    0.20,    0.4502,    0.0707,    0.0307,    57.419,    0.109,    5.191
5.5,    0.22,    0.4859,    0.0682,    0.0305,    56.673,    0.109,    5.009
6.1,    0.24,    0.5186,    0.0653,    0.0301,    55.927,    0.107,    4.795
6.6,    0.26,    0.5482,    0.0624,    0.0297,    55.182,    0.106,    4.582
7.2,    0.28,    0.5748,    0.0593,    0.0292,    54.436,    0.104,    4.359
7.7,    0.30,    0.5985,    0.0562,    0.0286,    53.690,    0.102,    4.128
8.3,    0.33,    0.6192,    0.0530,    0.0279,    52.199,    0.100,    3.897
8.9,    0.35,    0.6370,    0.0498,    0.0272,    50.708,    0.097,    3.656
9.4,    0.37,    0.6522,    0.0464,    0.0263,    49.216,    0.094,    3.412
9.9,    0.39,    0.6651,    0.0430,    0.0253,    46.979,    0.090,    3.158
10.5,    0.41,    0.6754,    0.0394,    0.0241,    44.742,    0.086,    2.896
11.0,    0.43,    0.6829,    0.0358,    0.0228,    42.505,    0.081,    2.629
11.6,    0.46,    0.6872,    0.0321,    0.0213,    39.522,    0.076,    2.358
12.2,    0.48,    0.6879,    0.0283,    0.0197,    36.539,    0.070,    2.082
12.7,    0.50,    0.6846,    0.0245,    0.0179,    33.556,    0.064,    1.797
13.2,    0.52,    0.6730,    0.0205,    0.0159,    29.828,    0.057,    1.508
13.8,    0.54,    0.6472,    0.0165,    0.0139,    26.099,    0.049,    1.214
14.3,    0.57,    0.5999,    0.0124,    0.0117,    21.625,    0.042,    0.912
14.9,    0.59,    0.5147,    0.0083,    0.0095,    17.897,    0.034,    0.614
15.5,    0.61,    0.3513,    0.0042,    0.0072,    13.423,    0.026,    0.307
16.0,    0.63,    -0.0036,    0.0000,    0.0051,    9.694,    0.018,    0.000
