# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0808,    0.0370,    33.556,    0.160,    4.804
0.5,    0.03,    0.0687,    0.0808,    0.0378,    34.302,    0.163,    4.809
1.0,    0.06,    0.1346,    0.0808,    0.0385,    35.048,    0.167,    4.804
1.5,    0.10,    0.1976,    0.0808,    0.0394,    35.794,    0.170,    4.804
2.0,    0.13,    0.2577,    0.0807,    0.0402,    36.539,    0.174,    4.804
2.5,    0.16,    0.3147,    0.0807,    0.0412,    37.285,    0.178,    4.800
3.0,    0.19,    0.3689,    0.0806,    0.0421,    38.031,    0.182,    4.795
3.4,    0.22,    0.4201,    0.0804,    0.0430,    38.776,    0.186,    4.782
3.9,    0.26,    0.4683,    0.0802,    0.0440,    39.522,    0.190,    4.768
4.4,    0.29,    0.5137,    0.0797,    0.0449,    41.013,    0.194,    4.742
4.9,    0.32,    0.5562,    0.0790,    0.0456,    41.013,    0.198,    4.702
5.4,    0.35,    0.5957,    0.0780,    0.0462,    41.759,    0.200,    4.639
5.9,    0.39,    0.6323,    0.0765,    0.0466,    42.505,    0.202,    4.551
6.3,    0.42,    0.6657,    0.0745,    0.0468,    42.505,    0.202,    4.435
6.8,    0.45,    0.6958,    0.0720,    0.0465,    42.505,    0.201,    4.284
7.3,    0.48,    0.7226,    0.0684,    0.0456,    41.013,    0.197,    4.070
7.8,    0.51,    0.7457,    0.0641,    0.0442,    40.268,    0.191,    3.812
8.3,    0.55,    0.7643,    0.0597,    0.0426,    38.776,    0.185,    3.554
8.8,    0.58,    0.7791,    0.0552,    0.0410,    37.285,    0.177,    3.287
9.3,    0.61,    0.7899,    0.0507,    0.0391,    35.794,    0.169,    3.016
9.8,    0.64,    0.7972,    0.0460,    0.0371,    33.556,    0.161,    2.740
10.3,    0.67,    0.8015,    0.0413,    0.0347,    31.319,    0.150,    2.455
10.8,    0.71,    0.8031,    0.0364,    0.0321,    29.082,    0.139,    2.166
11.3,    0.74,    0.8024,    0.0315,    0.0290,    26.099,    0.126,    1.873
11.8,    0.77,    0.7979,    0.0264,    0.0255,    23.117,    0.110,    1.575
12.2,    0.80,    0.7851,    0.0213,    0.0218,    19.388,    0.094,    1.268
12.7,    0.84,    0.7551,    0.0160,    0.0177,    16.405,    0.077,    0.952
13.2,    0.87,    0.6844,    0.0107,    0.0136,    12.677,    0.059,    0.641
13.7,    0.90,    0.5133,    0.0054,    0.0095,    8.203,    0.041,    0.320
14.2,    0.93,    -0.0016,    0.0000,    0.0054,    5.220,    0.023,    0.000
