# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0818,    0.0617,    12081.084,    9.614,    175.153
2.9,    0.03,    0.0419,    0.0819,    0.0620,    12137.757,    9.659,    175.353
5.8,    0.06,    0.1057,    0.0812,    0.0487,    9546.450,    7.597,    173.894
8.7,    0.10,    0.1554,    0.0812,    0.0497,    9739.586,    7.750,    173.988
11.6,    0.13,    0.2035,    0.0813,    0.0507,    9922.282,    7.896,    174.094
14.5,    0.16,    0.2500,    0.0813,    0.0516,    10101.250,    8.038,    174.152
17.4,    0.19,    0.2446,    0.0821,    0.0639,    12507.624,    9.953,    175.834
20.3,    0.22,    0.3362,    0.0813,    0.0537,    10519.588,    8.371,    174.201
23.2,    0.25,    0.3210,    0.0821,    0.0649,    12710.454,    10.115,    175.874
26.1,    0.29,    0.3585,    0.0819,    0.0652,    12778.313,    10.169,    175.531
29.0,    0.32,    0.4507,    0.0813,    0.0572,    11205.632,    8.917,    174.152
31.9,    0.35,    0.4853,    0.0813,    0.0584,    11441.273,    9.105,    174.046
34.8,    0.38,    0.5180,    0.0808,    0.0594,    11626.952,    9.252,    173.071
37.7,    0.41,    0.5458,    0.0809,    0.0611,    11968.483,    9.524,    173.280
40.6,    0.44,    0.5328,    0.0815,    0.0679,    13308.506,    10.591,    174.637
43.5,    0.48,    0.5811,    0.0809,    0.0663,    12976.669,    10.326,    173.352
46.4,    0.51,    0.5961,    0.0804,    0.0685,    13410.666,    10.672,    172.293
49.3,    0.54,    0.6226,    0.0780,    0.0676,    13234.681,    10.532,    167.133
52.2,    0.57,    0.6465,    0.0745,    0.0657,    12876.000,    10.246,    159.473
55.1,    0.60,    0.6736,    0.0705,    0.0630,    12348.790,    9.827,    150.959
58.0,    0.63,    0.7038,    0.0659,    0.0594,    11634.409,    9.259,    141.187
60.9,    0.67,    0.7273,    0.0602,    0.0551,    10801.463,    8.596,    129.012
63.8,    0.70,    0.7436,    0.0537,    0.0504,    9872.321,    7.856,    115.058
66.7,    0.73,    0.7456,    0.0476,    0.0466,    9123.638,    7.260,    101.984
69.6,    0.76,    0.7380,    0.0417,    0.0430,    8424.917,    6.704,    89.329
72.5,    0.79,    0.7240,    0.0346,    0.0379,    7415.985,    5.901,    74.050
75.4,    0.82,    0.6899,    0.0265,    0.0317,    6203.477,    4.937,    56.759
78.3,    0.86,    0.6020,    0.0181,    0.0258,    5048.388,    4.018,    38.815
81.2,    0.89,    0.4222,    0.0093,    0.0196,    3835.134,    3.052,    19.941
84.1,    0.92,    0.0084,    0.0001,    0.0132,    2577.884,    2.052,    0.258
