# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0830,    0.0626,    887.383,    1.694,    30.884
1.2,    0.03,    0.0432,    0.0831,    0.0618,    875.452,    1.671,    30.893
2.5,    0.06,    0.0876,    0.0831,    0.0609,    862.775,    1.648,    30.893
3.7,    0.10,    0.1332,    0.0831,    0.0600,    850.844,    1.625,    30.888
4.9,    0.13,    0.1802,    0.0830,    0.0592,    838.167,    1.601,    30.866
6.1,    0.16,    0.2285,    0.0829,    0.0582,    825.490,    1.576,    30.835
7.3,    0.19,    0.2782,    0.0828,    0.0573,    812.067,    1.550,    30.782
8.6,    0.22,    0.3294,    0.0826,    0.0563,    797.899,    1.524,    30.702
9.8,    0.26,    0.3820,    0.0823,    0.0553,    783.731,    1.496,    30.590
11.0,    0.29,    0.4359,    0.0818,    0.0542,    768.071,    1.468,    30.430
12.2,    0.32,    0.4909,    0.0811,    0.0531,    751.665,    1.436,    30.177
13.5,    0.35,    0.5462,    0.0801,    0.0518,    733.769,    1.401,    29.785
14.7,    0.39,    0.6005,    0.0786,    0.0504,    714.380,    1.364,    29.211
15.9,    0.42,    0.6516,    0.0765,    0.0490,    693.501,    1.325,    28.433
17.1,    0.45,    0.6977,    0.0737,    0.0475,    672.621,    1.285,    27.410
18.3,    0.48,    0.7369,    0.0701,    0.0458,    648.759,    1.240,    26.071
19.6,    0.51,    0.7679,    0.0656,    0.0439,    621.168,    1.187,    24.390
20.8,    0.55,    0.7901,    0.0611,    0.0422,    598.051,    1.142,    22.717
22.0,    0.58,    0.8097,    0.0565,    0.0403,    571.206,    1.091,    21.005
23.2,    0.61,    0.8269,    0.0518,    0.0382,    541.378,    1.033,    19.256
24.5,    0.64,    0.8414,    0.0470,    0.0359,    507.822,    0.970,    17.473
25.7,    0.67,    0.8531,    0.0421,    0.0333,    471.282,    0.900,    15.653
26.9,    0.71,    0.8622,    0.0371,    0.0304,    431.015,    0.823,    13.803
28.1,    0.74,    0.8674,    0.0320,    0.0273,    386.273,    0.738,    11.917
29.4,    0.77,    0.8666,    0.0269,    0.0239,    338.548,    0.647,    10.004
30.6,    0.80,    0.8571,    0.0217,    0.0203,    287.094,    0.549,    8.051
31.8,    0.83,    0.8276,    0.0163,    0.0164,    232.658,    0.445,    6.063
33.0,    0.87,    0.7538,    0.0109,    0.0125,    177.477,    0.339,    4.052
34.2,    0.90,    0.5712,    0.0055,    0.0086,    121.549,    0.232,    2.028
35.5,    0.93,    -0.0008,    0.0000,    0.0048,    67.859,    0.129,    0.000
