# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1110,    0.0432,    3866.454,    2.307,    113.216
1.7,    0.02,    0.0506,    0.1096,    0.0429,    3838.863,    2.291,    111.819
3.5,    0.04,    0.0999,    0.1080,    0.0428,    3829.169,    2.286,    110.138
5.2,    0.06,    0.1486,    0.1061,    0.0424,    3791.884,    2.263,    108.199
6.9,    0.08,    0.1963,    0.1038,    0.0419,    3747.142,    2.236,    105.890
8.7,    0.10,    0.2413,    0.1011,    0.0415,    3709.857,    2.214,    103.096
10.4,    0.12,    0.2865,    0.0980,    0.0407,    3637.524,    2.171,    100.018
12.2,    0.14,    0.3307,    0.0948,    0.0397,    3554.006,    2.121,    96.669
13.9,    0.16,    0.3747,    0.0913,    0.0386,    3454.082,    2.062,    93.172
15.6,    0.18,    0.4161,    0.0878,    0.0376,    3363.852,    2.008,    89.565
17.3,    0.20,    0.4559,    0.0840,    0.0365,    3266.165,    1.949,    85.739
19.1,    0.22,    0.4929,    0.0803,    0.0355,    3173.699,    1.894,    81.892
20.8,    0.24,    0.5272,    0.0765,    0.0345,    3084.215,    1.841,    78.035
22.6,    0.26,    0.5593,    0.0728,    0.0335,    2996.222,    1.788,    74.245
24.3,    0.28,    0.5898,    0.0690,    0.0324,    2900.027,    1.731,    70.349
26.1,    0.30,    0.6179,    0.0651,    0.0313,    2798.612,    1.670,    66.390
27.8,    0.32,    0.6435,    0.0611,    0.0301,    2693.468,    1.608,    62.377
29.5,    0.34,    0.6667,    0.0571,    0.0288,    2579.376,    1.540,    58.263
31.2,    0.36,    0.6873,    0.0530,    0.0275,    2460.810,    1.469,    54.117
33.0,    0.38,    0.7038,    0.0489,    0.0261,    2340.006,    1.396,    49.913
34.7,    0.40,    0.7134,    0.0446,    0.0248,    2216.220,    1.323,    45.514
36.5,    0.42,    0.7121,    0.0402,    0.0235,    2099.891,    1.253,    41.004
38.2,    0.44,    0.7231,    0.0357,    0.0215,    1926.888,    1.150,    36.467
39.9,    0.46,    0.6890,    0.0308,    0.0204,    1821.745,    1.087,    31.427
41.7,    0.48,    0.6902,    0.0262,    0.0180,    1612.203,    0.962,    26.694
43.4,    0.49,    0.6116,    0.0210,    0.0170,    1520.482,    0.908,    21.423
45.2,    0.51,    0.5317,    0.0159,    0.0154,    1381.036,    0.824,    16.263
46.9,    0.53,    0.4189,    0.0107,    0.0137,    1224.439,    0.731,    10.938
48.6,    0.55,    0.2479,    0.0053,    0.0119,    1061.877,    0.634,    5.413
50.4,    0.57,    -0.0014,    0.0000,    0.0100,    894.840,    0.534,    -0.022
