# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1266,0.1408,1096.179,0.805,19.892
2.0,0.04,0.0364,0.1269,0.1383,1076.045,0.790,19.932
3.9,0.08,0.0743,0.1271,0.1357,1055.911,0.775,19.968
5.9,0.12,0.1138,0.1273,0.1330,1035.031,0.760,19.999
7.9,0.16,0.1551,0.1274,0.1303,1013.406,0.745,20.017
9.8,0.20,0.1982,0.1274,0.1275,991.781,0.729,20.026
11.8,0.24,0.2432,0.1274,0.1246,969.410,0.712,20.013
13.7,0.28,0.2901,0.1272,0.1216,946.293,0.695,19.981
15.7,0.32,0.3390,0.1268,0.1186,923.176,0.678,19.919
17.7,0.36,0.3899,0.1262,0.1155,898.568,0.660,19.821
19.6,0.40,0.4424,0.1252,0.1122,873.215,0.642,19.679
21.6,0.44,0.4962,0.1239,0.1089,847.115,0.623,19.470
23.6,0.48,0.5507,0.1221,0.1054,820.270,0.603,19.176
25.5,0.52,0.6047,0.1195,0.1018,791.933,0.582,18.771
27.5,0.56,0.6564,0.1159,0.0980,762.851,0.560,18.211
29.5,0.59,0.7032,0.1113,0.0941,733.023,0.538,17.495
31.4,0.63,0.7432,0.1058,0.0903,703.195,0.516,16.627
33.4,0.67,0.7763,0.0994,0.0863,671.876,0.493,15.622
35.4,0.71,0.8031,0.0922,0.0819,636.828,0.468,14.479
37.3,0.75,0.8243,0.0845,0.0772,601.034,0.441,13.269
39.3,0.79,0.8419,0.0767,0.0723,562.258,0.413,12.059
41.2,0.83,0.8573,0.0689,0.0669,520.499,0.382,10.818
43.2,0.87,0.8703,0.0608,0.0609,474.265,0.348,9.550
45.2,0.91,0.8805,0.0525,0.0544,423.558,0.311,8.256
47.1,0.95,0.8867,0.0442,0.0474,368.376,0.271,6.939
49.1,0.99,0.8881,0.0356,0.0397,309.465,0.227,5.596
51.1,1.03,0.8794,0.0269,0.0316,245.335,0.180,4.230
53.0,1.07,0.8411,0.0181,0.0230,178.968,0.132,2.842
55.0,1.11,0.7050,0.0091,0.0144,111.855,0.082,1.432
57.0,1.15,-0.0060,0.0000,0.0059,45.488,0.034,-0.004
