# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.0802,0.0309,31.319,0.037,2.980
0.7,0.02,0.0631,0.0797,0.0313,31.319,0.038,2.963
1.3,0.05,0.1237,0.0791,0.0317,32.065,0.038,2.936
2.0,0.07,0.1817,0.0783,0.0321,32.065,0.039,2.909
2.7,0.10,0.2370,0.0775,0.0325,32.811,0.039,2.878
3.4,0.12,0.2897,0.0765,0.0328,32.811,0.039,2.842
4.0,0.15,0.3397,0.0754,0.0331,33.556,0.040,2.802
4.7,0.17,0.3869,0.0742,0.0333,33.556,0.040,2.758
5.4,0.20,0.4313,0.0728,0.0335,33.556,0.040,2.705
6.0,0.22,0.4729,0.0712,0.0336,33.556,0.040,2.642
6.7,0.25,0.5115,0.0692,0.0336,33.556,0.040,2.571
7.4,0.27,0.5471,0.0665,0.0332,33.556,0.040,2.469
8.0,0.30,0.5789,0.0635,0.0326,32.811,0.039,2.358
8.7,0.32,0.6070,0.0604,0.0321,32.065,0.039,2.242
9.4,0.35,0.6318,0.0572,0.0314,31.319,0.038,2.126
10.1,0.37,0.6530,0.0540,0.0308,31.319,0.037,2.006
10.8,0.40,0.6707,0.0506,0.0300,29.828,0.036,1.882
11.4,0.42,0.6853,0.0473,0.0291,29.082,0.035,1.757
12.1,0.45,0.6969,0.0438,0.0281,28.337,0.034,1.628
12.8,0.47,0.7057,0.0402,0.0269,26.845,0.032,1.495
13.5,0.50,0.7120,0.0366,0.0255,25.354,0.031,1.357
14.1,0.52,0.7158,0.0328,0.0239,23.862,0.029,1.219
14.8,0.55,0.7168,0.0289,0.0220,22.371,0.026,1.076
15.5,0.57,0.7140,0.0250,0.0200,20.134,0.024,0.930
16.1,0.60,0.7049,0.0210,0.0177,17.897,0.021,0.778
16.8,0.62,0.6826,0.0169,0.0154,15.660,0.018,0.627
17.5,0.65,0.6353,0.0128,0.0130,13.423,0.016,0.476
18.1,0.67,0.5428,0.0086,0.0106,10.440,0.013,0.316
18.8,0.69,0.3662,0.0043,0.0081,8.203,0.010,0.160
19.5,0.72,-0.0038,0.0000,0.0057,5.966,0.007,0.000
