# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1092,    0.0447,    58.165,    0.092,    5.569
0.6,    0.03,    0.0597,    0.1075,    0.0453,    58.910,    0.093,    5.485
1.3,    0.05,    0.1160,    0.1058,    0.0458,    59.656,    0.095,    5.396
1.9,    0.08,    0.1690,    0.1038,    0.0463,    59.656,    0.095,    5.298
2.5,    0.10,    0.2189,    0.1017,    0.0467,    60.402,    0.096,    5.187
3.2,    0.13,    0.2656,    0.0994,    0.0470,    61.147,    0.097,    5.071
3.8,    0.15,    0.3093,    0.0968,    0.0472,    61.147,    0.097,    4.938
4.5,    0.18,    0.3499,    0.0939,    0.0472,    61.147,    0.097,    4.786
5.1,    0.20,    0.3878,    0.0908,    0.0471,    61.147,    0.097,    4.635
5.8,    0.23,    0.4230,    0.0877,    0.0469,    60.402,    0.097,    4.475
6.4,    0.25,    0.4558,    0.0844,    0.0465,    60.402,    0.096,    4.306
7.0,    0.28,    0.4861,    0.0810,    0.0461,    59.656,    0.095,    4.132
7.6,    0.30,    0.5141,    0.0775,    0.0454,    58.910,    0.094,    3.950
8.3,    0.33,    0.5397,    0.0738,    0.0447,    58.165,    0.092,    3.768
8.9,    0.35,    0.5628,    0.0701,    0.0438,    56.673,    0.090,    3.576
9.6,    0.38,    0.5833,    0.0662,    0.0428,    55.182,    0.088,    3.381
10.2,    0.40,    0.6013,    0.0623,    0.0416,    53.690,    0.086,    3.176
10.9,    0.43,    0.6165,    0.0582,    0.0403,    52.199,    0.083,    2.967
11.5,    0.45,    0.6286,    0.0540,    0.0388,    49.962,    0.080,    2.753
12.1,    0.48,    0.6374,    0.0495,    0.0371,    47.725,    0.076,    2.522
12.8,    0.50,    0.6427,    0.0448,    0.0350,    45.488,    0.072,    2.286
13.4,    0.53,    0.6435,    0.0400,    0.0328,    42.505,    0.068,    2.042
14.0,    0.55,    0.6387,    0.0352,    0.0305,    39.522,    0.063,    1.797
14.7,    0.58,    0.6266,    0.0303,    0.0279,    36.539,    0.058,    1.544
15.3,    0.60,    0.6049,    0.0253,    0.0253,    32.811,    0.052,    1.294
16.0,    0.63,    0.5693,    0.0204,    0.0225,    29.082,    0.046,    1.036
16.6,    0.65,    0.5127,    0.0153,    0.0195,    25.354,    0.040,    0.783
17.3,    0.68,    0.4216,    0.0102,    0.0165,    21.625,    0.034,    0.520
17.9,    0.70,    0.2675,    0.0051,    0.0135,    17.151,    0.028,    0.262
18.5,    0.73,    0.0001,    0.0000,    0.0107,    14.168,    0.022,    0.000
