# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1084,    0.0449,    17.151,    0.041,    2.460
0.4,    0.03,    0.0595,    0.1068,    0.0454,    17.151,    0.042,    2.420
0.8,    0.05,    0.1158,    0.1051,    0.0459,    17.897,    0.042,    2.384
1.3,    0.08,    0.1691,    0.1032,    0.0463,    17.897,    0.042,    2.340
1.7,    0.10,    0.2194,    0.1012,    0.0467,    17.897,    0.043,    2.295
2.1,    0.13,    0.2667,    0.0990,    0.0469,    17.897,    0.043,    2.242
2.5,    0.15,    0.3109,    0.0965,    0.0471,    17.897,    0.043,    2.189
3.0,    0.18,    0.3520,    0.0937,    0.0471,    17.897,    0.043,    2.126
3.4,    0.20,    0.3902,    0.0908,    0.0471,    17.897,    0.043,    2.060
3.8,    0.23,    0.4255,    0.0880,    0.0471,    17.897,    0.043,    1.993
4.3,    0.25,    0.4583,    0.0849,    0.0469,    17.897,    0.043,    1.926
4.7,    0.28,    0.4887,    0.0817,    0.0465,    17.897,    0.043,    1.850
5.1,    0.30,    0.5167,    0.0784,    0.0460,    17.897,    0.042,    1.775
5.6,    0.33,    0.5422,    0.0749,    0.0454,    17.151,    0.042,    1.699
6.0,    0.35,    0.5654,    0.0714,    0.0447,    17.151,    0.041,    1.619
6.4,    0.38,    0.5861,    0.0678,    0.0439,    17.151,    0.040,    1.535
6.8,    0.40,    0.6043,    0.0640,    0.0429,    16.405,    0.039,    1.450
7.3,    0.43,    0.6200,    0.0602,    0.0417,    15.660,    0.038,    1.366
7.7,    0.46,    0.6329,    0.0561,    0.0404,    15.660,    0.037,    1.272
8.1,    0.48,    0.6428,    0.0516,    0.0386,    14.914,    0.035,    1.170
8.6,    0.51,    0.6489,    0.0468,    0.0365,    14.168,    0.033,    1.063
9.0,    0.53,    0.6507,    0.0419,    0.0342,    13.423,    0.031,    0.952
9.4,    0.56,    0.6470,    0.0369,    0.0317,    11.931,    0.029,    0.836
9.8,    0.58,    0.6364,    0.0318,    0.0291,    11.185,    0.027,    0.721
10.3,    0.61,    0.6165,    0.0266,    0.0262,    10.440,    0.024,    0.605
10.7,    0.63,    0.5833,    0.0214,    0.0232,    8.948,    0.021,    0.485
11.1,    0.66,    0.5296,    0.0161,    0.0200,    7.457,    0.018,    0.365
11.6,    0.68,    0.4420,    0.0108,    0.0167,    6.711,    0.015,    0.245
12.0,    0.71,    0.2908,    0.0054,    0.0131,    5.220,    0.012,    0.125
12.4,    0.73,    -0.0028,    0.0000,    0.0096,    3.728,    0.009,    0.000
