# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1281,0.0664,894.840,0.450,26.841
1.6,0.02,0.0482,0.1261,0.0637,858.301,0.431,26.422
3.1,0.05,0.0981,0.1239,0.0614,827.727,0.416,25.960
4.7,0.07,0.1491,0.1215,0.0594,800.882,0.403,25.453
6.3,0.10,0.2005,0.1188,0.0576,777.019,0.390,24.901
7.8,0.12,0.2518,0.1160,0.0560,755.394,0.380,24.305
9.4,0.15,0.3022,0.1130,0.0545,735.260,0.369,23.665
11.0,0.17,0.3515,0.1097,0.0531,715.872,0.360,22.984
12.5,0.19,0.3992,0.1062,0.0518,697.975,0.351,22.259
14.1,0.22,0.4446,0.1026,0.0505,680.824,0.342,21.489
15.6,0.24,0.4875,0.0987,0.0492,663.673,0.334,20.684
17.2,0.27,0.5276,0.0947,0.0480,647.267,0.325,19.835
18.8,0.29,0.5648,0.0904,0.0467,630.116,0.317,18.949
20.3,0.32,0.5989,0.0861,0.0454,612.220,0.308,18.029
21.9,0.34,0.6301,0.0815,0.0440,593.577,0.299,17.081
23.5,0.36,0.6587,0.0769,0.0426,574.189,0.289,16.116
25.0,0.39,0.6852,0.0722,0.0410,552.564,0.278,15.124
26.6,0.41,0.7095,0.0673,0.0392,528.701,0.266,14.110
28.2,0.44,0.7316,0.0624,0.0373,503.347,0.253,13.069
29.7,0.46,0.7510,0.0573,0.0353,475.011,0.239,12.010
31.3,0.49,0.7673,0.0521,0.0330,445.183,0.224,10.925
32.9,0.51,0.7805,0.0468,0.0306,413.118,0.208,9.808
34.4,0.53,0.7904,0.0414,0.0280,377.324,0.190,8.670
36.0,0.56,0.7961,0.0358,0.0251,339.293,0.170,7.500
37.6,0.58,0.7932,0.0301,0.0221,298.280,0.150,6.308
39.1,0.61,0.7785,0.0243,0.0190,255.775,0.129,5.093
40.7,0.63,0.7454,0.0184,0.0156,210.287,0.106,3.857
42.2,0.66,0.6808,0.0124,0.0119,161.071,0.081,2.593
43.8,0.68,0.5178,0.0062,0.0082,110.364,0.055,1.303
45.4,0.71,-0.0016,0.0000,0.0046,61.147,0.031,-0.004
