# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.1113,    0.0471,    31.319,    0.151,    5.209
0.4,    0.03,    0.0634,    0.1105,    0.0478,    32.065,    0.153,    5.169
0.8,    0.05,    0.1241,    0.1095,    0.0483,    32.065,    0.155,    5.120
1.2,    0.08,    0.1823,    0.1082,    0.0487,    32.811,    0.156,    5.062
1.6,    0.11,    0.2377,    0.1066,    0.0491,    32.811,    0.158,    4.986
2.0,    0.14,    0.2905,    0.1048,    0.0494,    32.811,    0.158,    4.902
2.4,    0.16,    0.3404,    0.1028,    0.0496,    33.556,    0.159,    4.809
2.8,    0.19,    0.3875,    0.1005,    0.0497,    33.556,    0.159,    4.702
3.1,    0.22,    0.4318,    0.0979,    0.0497,    33.556,    0.159,    4.582
3.5,    0.25,    0.4731,    0.0952,    0.0496,    33.556,    0.159,    4.453
3.9,    0.27,    0.5116,    0.0922,    0.0494,    32.811,    0.158,    4.315
4.3,    0.30,    0.5469,    0.0890,    0.0490,    32.811,    0.157,    4.164
4.7,    0.33,    0.5792,    0.0856,    0.0485,    32.811,    0.156,    4.003
5.1,    0.36,    0.6085,    0.0818,    0.0479,    32.065,    0.153,    3.830
5.5,    0.38,    0.6348,    0.0776,    0.0468,    31.319,    0.150,    3.630
5.9,    0.41,    0.6579,    0.0731,    0.0457,    30.574,    0.146,    3.421
6.3,    0.44,    0.6779,    0.0686,    0.0443,    29.828,    0.142,    3.212
6.7,    0.47,    0.6951,    0.0640,    0.0428,    29.082,    0.137,    2.994
7.1,    0.49,    0.7094,    0.0592,    0.0412,    27.591,    0.132,    2.771
7.5,    0.52,    0.7217,    0.0544,    0.0392,    26.099,    0.126,    2.544
7.9,    0.55,    0.7315,    0.0494,    0.0370,    24.608,    0.119,    2.313
8.3,    0.58,    0.7385,    0.0444,    0.0345,    23.117,    0.111,    2.077
8.6,    0.60,    0.7428,    0.0392,    0.0318,    21.625,    0.102,    1.833
9.0,    0.63,    0.7437,    0.0338,    0.0287,    19.388,    0.092,    1.584
9.4,    0.66,    0.7399,    0.0284,    0.0253,    17.151,    0.081,    1.330
9.8,    0.68,    0.7247,    0.0229,    0.0216,    14.168,    0.069,    1.072
10.2,    0.71,    0.6903,    0.0173,    0.0179,    11.931,    0.057,    0.810
10.6,    0.74,    0.6194,    0.0116,    0.0139,    8.948,    0.045,    0.543
11.0,    0.77,    0.4610,    0.0058,    0.0097,    6.711,    0.031,    0.271
11.4,    0.79,    -0.0009,    0.0000,    0.0056,    3.728,    0.018,    0.000
