# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1106,    0.0554,    6034.203,    3.841,    135.488
2.3,    0.03,    0.0508,    0.1106,    0.0565,    6149.041,    3.915,    135.497
4.6,    0.05,    0.0995,    0.1106,    0.0576,    6276.556,    3.996,    135.506
6.9,    0.08,    0.1460,    0.1106,    0.0589,    6416.002,    4.084,    135.524
9.2,    0.10,    0.1899,    0.1107,    0.0604,    6577.819,    4.188,    135.542
11.5,    0.13,    0.2116,    0.1111,    0.0680,    7405.545,    4.714,    136.049
13.8,    0.16,    0.2519,    0.1110,    0.0685,    7462.964,    4.751,    135.987
16.1,    0.18,    0.2958,    0.1109,    0.0680,    7404.800,    4.714,    135.804
18.4,    0.21,    0.3319,    0.1108,    0.0692,    7535.297,    4.797,    135.680
20.7,    0.23,    0.3742,    0.1094,    0.0682,    7426.425,    4.728,    134.025
23.0,    0.26,    0.4160,    0.1076,    0.0670,    7295.928,    4.645,    131.743
25.3,    0.29,    0.4564,    0.1053,    0.0658,    7161.702,    4.559,    128.967
27.6,    0.31,    0.4925,    0.1027,    0.0648,    7058.795,    4.494,    125.742
30.0,    0.34,    0.5172,    0.1000,    0.0651,    7093.097,    4.516,    122.486
32.3,    0.36,    0.5467,    0.0964,    0.0640,    6967.820,    4.436,    118.100
34.6,    0.39,    0.5771,    0.0914,    0.0616,    6706.079,    4.269,    111.993
36.9,    0.41,    0.6061,    0.0858,    0.0587,    6392.885,    4.070,    105.111
39.2,    0.44,    0.6347,    0.0797,    0.0553,    6020.781,    3.833,    97.567
41.5,    0.47,    0.6612,    0.0733,    0.0517,    5634.508,    3.587,    89.836
43.8,    0.49,    0.6846,    0.0669,    0.0481,    5242.270,    3.337,    81.985
46.1,    0.52,    0.6998,    0.0608,    0.0451,    4905.959,    3.123,    74.508
48.4,    0.54,    0.7102,    0.0551,    0.0422,    4593.511,    2.924,    67.426
50.7,    0.57,    0.7129,    0.0495,    0.0396,    4307.162,    2.742,    60.576
53.0,    0.60,    0.7068,    0.0434,    0.0366,    3982.037,    2.535,    53.112
55.3,    0.62,    0.6740,    0.0354,    0.0326,    3552.514,    2.262,    43.299
59.9,    0.67,    0.5227,    0.0173,    0.0224,    2434.710,    1.550,    21.249
62.2,    0.70,    0.3499,    0.0090,    0.0179,    1952.988,    1.243,    10.987
64.5,    0.73,    0.1910,    0.0040,    0.0153,    1662.911,    1.059,    4.924
66.8,    0.75,    -0.2964,    -0.0045,    0.0114,    1237.862,    0.788,    -5.494
