# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1049,    0.0404,    83.518,    0.199,    9.137
0.6,    0.03,    0.0650,    0.1038,    0.0409,    84.264,    0.202,    9.043
1.2,    0.05,    0.1268,    0.1026,    0.0414,    85.755,    0.204,    8.932
1.8,    0.08,    0.1855,    0.1011,    0.0419,    86.501,    0.206,    8.807
2.4,    0.10,    0.2412,    0.0995,    0.0423,    87.247,    0.208,    8.670
3.0,    0.13,    0.2939,    0.0978,    0.0426,    87.993,    0.210,    8.514
3.6,    0.15,    0.3437,    0.0958,    0.0428,    87.993,    0.211,    8.340
4.2,    0.18,    0.3908,    0.0936,    0.0429,    88.738,    0.212,    8.149
4.9,    0.20,    0.4350,    0.0912,    0.0429,    88.738,    0.212,    7.945
5.5,    0.23,    0.4765,    0.0886,    0.0428,    88.738,    0.211,    7.718
6.1,    0.26,    0.5153,    0.0859,    0.0427,    87.993,    0.210,    7.477
6.7,    0.28,    0.5514,    0.0829,    0.0423,    87.247,    0.209,    7.219
7.3,    0.31,    0.5849,    0.0797,    0.0419,    86.501,    0.206,    6.944
7.9,    0.33,    0.6158,    0.0763,    0.0412,    85.010,    0.203,    6.646
8.5,    0.36,    0.6441,    0.0727,    0.0404,    83.518,    0.199,    6.330
9.1,    0.38,    0.6697,    0.0686,    0.0394,    81.281,    0.194,    5.978
9.7,    0.41,    0.6926,    0.0644,    0.0381,    78.298,    0.188,    5.609
10.3,    0.44,    0.7129,    0.0600,    0.0366,    75.316,    0.181,    5.227
10.9,    0.46,    0.7308,    0.0556,    0.0350,    72.333,    0.173,    4.840
11.5,    0.49,    0.7459,    0.0510,    0.0332,    68.604,    0.164,    4.439
12.1,    0.51,    0.7573,    0.0463,    0.0313,    64.876,    0.154,    4.030
12.7,    0.54,    0.7650,    0.0415,    0.0292,    60.402,    0.144,    3.612
13.4,    0.56,    0.7697,    0.0366,    0.0268,    55.182,    0.132,    3.189
13.9,    0.59,    0.7701,    0.0316,    0.0242,    49.962,    0.119,    2.753
14.6,    0.61,    0.7634,    0.0265,    0.0213,    43.996,    0.105,    2.309
15.2,    0.64,    0.7430,    0.0214,    0.0184,    38.031,    0.091,    1.859
15.8,    0.67,    0.7028,    0.0161,    0.0153,    31.319,    0.075,    1.406
16.4,    0.69,    0.6243,    0.0108,    0.0120,    24.608,    0.059,    0.943
17.0,    0.72,    0.4566,    0.0054,    0.0085,    17.897,    0.042,    0.476
17.6,    0.74,    -0.0006,    0.0000,    0.0054,    11.185,    0.027,    0.000
