# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1054,0.0638,1.491,0.016,0.498
0.3,0.04,0.0716,0.1056,0.0653,1.491,0.017,0.498
0.5,0.09,0.1400,0.1058,0.0669,1.491,0.017,0.498
0.8,0.13,0.2052,0.1060,0.0686,1.491,0.018,0.498
1.0,0.18,0.2672,0.1062,0.0704,2.237,0.018,0.498
1.3,0.22,0.3258,0.1064,0.0723,2.237,0.019,0.503
1.5,0.27,0.3812,0.1067,0.0743,2.237,0.019,0.503
1.8,0.31,0.4334,0.1069,0.0764,2.237,0.020,0.503
2.0,0.35,0.4824,0.1070,0.0786,2.237,0.020,0.503
2.3,0.40,0.5283,0.1071,0.0808,2.237,0.021,0.503
2.5,0.44,0.5711,0.1071,0.0830,2.237,0.021,0.503
2.8,0.49,0.6110,0.1070,0.0853,2.237,0.022,0.503
3.0,0.53,0.6480,0.1066,0.0874,2.237,0.022,0.503
3.3,0.58,0.6824,0.1058,0.0892,2.237,0.023,0.498
3.5,0.62,0.7142,0.1041,0.0904,2.237,0.023,0.489
3.8,0.66,0.7433,0.1011,0.0903,2.237,0.023,0.476
4.1,0.71,0.7693,0.0967,0.0890,2.237,0.023,0.454
4.3,0.75,0.7919,0.0903,0.0858,2.237,0.022,0.427
4.6,0.80,0.8104,0.0834,0.0820,2.237,0.021,0.391
4.8,0.84,0.8249,0.0765,0.0780,2.237,0.020,0.360
5.1,0.89,0.8357,0.0694,0.0735,2.237,0.019,0.325
5.3,0.93,0.8435,0.0622,0.0686,1.491,0.018,0.294
5.6,0.97,0.8486,0.0550,0.0631,1.491,0.016,0.258
5.8,1.02,0.8516,0.0475,0.0568,1.491,0.015,0.222
6.1,1.06,0.8525,0.0399,0.0497,1.491,0.013,0.187
6.3,1.11,0.8475,0.0321,0.0419,1.491,0.011,0.151
6.6,1.15,0.8318,0.0241,0.0334,0.746,0.009,0.116
6.8,1.20,0.7853,0.0161,0.0245,0.746,0.006,0.076
7.1,1.24,0.6479,0.0081,0.0154,0.746,0.004,0.040
7.3,1.28,-0.0001,0.0000,0.0072,0.000,0.002,0.000
