# V     J        eta_p      CT         CP         P         Q         T
0.0,    0.00,    0.0000,    0.0978,    0.0397,    5.220,    0.049,    1.615
0.2,    0.03,    0.0635,    0.0970,    0.0402,    5.220,    0.050,    1.601
0.4,    0.05,    0.1244,    0.0961,    0.0406,    5.220,    0.050,    1.588
0.6,    0.08,    0.1827,    0.0950,    0.0410,    5.220,    0.051,    1.570
0.8,    0.11,    0.2382,    0.0937,    0.0414,    5.220,    0.051,    1.548
1.0,    0.13,    0.2910,    0.0923,    0.0417,    5.220,    0.052,    1.526
1.3,    0.16,    0.3410,    0.0906,    0.0419,    5.220,    0.052,    1.499
1.4,    0.18,    0.3881,    0.0887,    0.0421,    5.220,    0.052,    1.468
1.7,    0.21,    0.4323,    0.0866,    0.0422,    5.220,    0.052,    1.432
1.8,    0.24,    0.4734,    0.0843,    0.0422,    5.220,    0.052,    1.392
2.1,    0.26,    0.5114,    0.0818,    0.0421,    5.220,    0.052,    1.352
2.3,    0.29,    0.5462,    0.0790,    0.0419,    5.220,    0.052,    1.308
2.5,    0.32,    0.5779,    0.0760,    0.0415,    5.220,    0.051,    1.254
2.7,    0.34,    0.6062,    0.0728,    0.0411,    5.220,    0.051,    1.205
2.9,    0.37,    0.6314,    0.0694,    0.0405,    5.220,    0.050,    1.148
3.1,    0.39,    0.6533,    0.0657,    0.0397,    5.220,    0.049,    1.085
3.3,    0.42,    0.6720,    0.0616,    0.0386,    5.220,    0.048,    1.019
3.5,    0.45,    0.6874,    0.0574,    0.0373,    4.474,    0.046,    0.947
3.7,    0.47,    0.7000,    0.0531,    0.0359,    4.474,    0.044,    0.876
3.9,    0.50,    0.7100,    0.0488,    0.0343,    4.474,    0.042,    0.805
4.1,    0.53,    0.7176,    0.0443,    0.0325,    4.474,    0.040,    0.734
4.3,    0.55,    0.7228,    0.0397,    0.0304,    3.728,    0.038,    0.658
4.5,    0.58,    0.7249,    0.0351,    0.0280,    3.728,    0.035,    0.578
4.7,    0.61,    0.7235,    0.0303,    0.0253,    2.983,    0.031,    0.503
4.9,    0.63,    0.7173,    0.0254,    0.0224,    2.983,    0.028,    0.418
5.1,    0.66,    0.6995,    0.0205,    0.0193,    2.237,    0.024,    0.338
5.4,    0.68,    0.6625,    0.0155,    0.0160,    2.237,    0.020,    0.254
5.5,    0.71,    0.5898,    0.0104,    0.0125,    1.491,    0.015,    0.173
5.8,    0.74,    0.4347,    0.0052,    0.0089,    1.491,    0.011,    0.085
6.0,    0.76,    0.0001,    0.0000,    0.0052,    0.746,    0.006,    0.000
