# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1524,0.0975,0.000,0.000,0.013
0.1,0.06,0.0915,0.1526,0.1021,0.000,0.000,0.013
0.3,0.12,0.1746,0.1528,0.1072,0.000,0.000,0.013
0.4,0.18,0.2497,0.1531,0.1126,0.000,0.000,0.013
0.5,0.24,0.3176,0.1535,0.1183,0.000,0.000,0.013
0.6,0.31,0.3784,0.1540,0.1245,0.000,0.000,0.013
0.8,0.37,0.4330,0.1546,0.1311,0.000,0.000,0.013
0.9,0.43,0.4819,0.1553,0.1380,0.000,0.000,0.013
1.0,0.49,0.5256,0.1561,0.1454,0.000,0.000,0.013
1.2,0.55,0.5648,0.1570,0.1531,0.000,0.000,0.013
1.3,0.61,0.5996,0.1581,0.1614,0.000,0.000,0.013
1.4,0.67,0.6309,0.1590,0.1696,0.000,0.000,0.013
1.6,0.73,0.6590,0.1595,0.1777,0.000,0.000,0.013
1.7,0.80,0.6841,0.1593,0.1853,0.000,0.000,0.013
1.8,0.86,0.7065,0.1577,0.1912,0.000,0.000,0.013
1.9,0.92,0.7259,0.1536,0.1943,0.000,0.000,0.013
2.1,0.98,0.7414,0.1467,0.1938,0.000,0.000,0.013
2.2,1.04,0.7547,0.1376,0.1897,0.000,0.000,0.013
2.3,1.10,0.7658,0.1272,0.1830,0.000,0.000,0.013
2.5,1.16,0.7736,0.1166,0.1753,0.000,0.000,0.009
2.6,1.22,0.7779,0.1057,0.1664,0.000,0.000,0.009
2.7,1.29,0.7784,0.0947,0.1563,0.000,0.000,0.009
2.9,1.35,0.7779,0.0834,0.1444,0.000,0.000,0.009
3.0,1.41,0.7747,0.0720,0.1309,0.000,0.000,0.004
3.1,1.47,0.7651,0.0605,0.1161,0.000,0.000,0.004
3.2,1.53,0.7457,0.0488,0.1000,0.000,0.000,0.004
3.4,1.59,0.7098,0.0368,0.0826,0.000,0.000,0.004
3.5,1.65,0.6381,0.0248,0.0642,0.000,0.000,0.000
3.6,1.71,0.4819,0.0125,0.0443,0.000,0.000,0.000
3.8,1.77,0.0007,0.0000,0.0232,0.000,0.000,0.000
