# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1525,0.0974,2.237,0.004,0.338
0.6,0.06,0.0913,0.1526,0.1021,2.237,0.005,0.338
1.3,0.12,0.1744,0.1528,0.1071,2.237,0.005,0.338
1.9,0.18,0.2495,0.1531,0.1125,2.983,0.005,0.338
2.6,0.24,0.3172,0.1535,0.1183,2.983,0.005,0.338
3.2,0.31,0.3780,0.1540,0.1245,2.983,0.006,0.343
3.9,0.37,0.4325,0.1546,0.1310,2.983,0.006,0.343
4.5,0.43,0.4814,0.1553,0.1380,2.983,0.006,0.343
5.2,0.49,0.5251,0.1561,0.1453,3.728,0.007,0.347
5.8,0.55,0.5642,0.1570,0.1530,3.728,0.007,0.347
6.5,0.61,0.5991,0.1581,0.1612,3.728,0.007,0.351
7.1,0.67,0.6303,0.1590,0.1695,3.728,0.008,0.351
7.8,0.73,0.6585,0.1596,0.1777,4.474,0.008,0.351
8.4,0.79,0.6836,0.1595,0.1853,4.474,0.008,0.351
9.1,0.86,0.7059,0.1579,0.1914,4.474,0.009,0.351
9.7,0.92,0.7254,0.1541,0.1947,4.474,0.009,0.343
10.3,0.98,0.7410,0.1472,0.1943,4.474,0.009,0.325
11.0,1.04,0.7543,0.1382,0.1903,4.474,0.008,0.307
11.6,1.10,0.7654,0.1278,0.1837,4.474,0.008,0.285
12.3,1.16,0.7734,0.1172,0.1760,4.474,0.008,0.258
12.9,1.22,0.7778,0.1064,0.1671,3.728,0.007,0.236
13.6,1.28,0.7785,0.0953,0.1571,3.728,0.007,0.209
14.2,1.34,0.7780,0.0840,0.1452,3.728,0.007,0.187
14.9,1.41,0.7752,0.0727,0.1318,2.983,0.006,0.160
15.5,1.47,0.7659,0.0611,0.1170,2.983,0.005,0.133
16.2,1.53,0.7471,0.0494,0.1010,2.237,0.005,0.111
16.8,1.59,0.7122,0.0375,0.0835,2.237,0.004,0.085
17.5,1.65,0.6408,0.0252,0.0648,1.491,0.003,0.058
18.1,1.71,0.4852,0.0127,0.0447,0.746,0.002,0.027
18.8,1.77,-0.0004,0.0000,0.0232,0.746,0.001,0.000
