# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0821,    0.0534,    8063.998,    7.000,    147.774
2.0,    0.02,    0.0368,    0.0821,    0.0529,    7978.243,    6.926,    147.810
4.0,    0.05,    0.0745,    0.0821,    0.0523,    7888.759,    6.849,    147.828
5.9,    0.07,    0.1131,    0.0821,    0.0517,    7796.292,    6.768,    147.832
8.0,    0.09,    0.1526,    0.0821,    0.0510,    7701.588,    6.686,    147.814
9.9,    0.12,    0.1931,    0.0821,    0.0504,    7606.139,    6.603,    147.774
11.9,    0.14,    0.2343,    0.0821,    0.0498,    7519.638,    6.528,    147.717
13.9,    0.17,    0.2757,    0.0820,    0.0494,    7451.779,    6.469,    147.641
15.9,    0.19,    0.3174,    0.0820,    0.0490,    7393.614,    6.419,    147.548
17.9,    0.21,    0.3602,    0.0819,    0.0485,    7320.536,    6.355,    147.396
19.9,    0.24,    0.4043,    0.0810,    0.0475,    7163.939,    6.219,    145.701
21.9,    0.26,    0.4512,    0.0788,    0.0456,    6873.116,    5.967,    141.823
23.9,    0.28,    0.4969,    0.0762,    0.0436,    6584.530,    5.716,    137.148
25.8,    0.31,    0.5394,    0.0734,    0.0420,    6330.246,    5.495,    132.117
27.9,    0.33,    0.5792,    0.0701,    0.0402,    6061.794,    5.262,    126.152
29.8,    0.36,    0.6155,    0.0665,    0.0384,    5797.817,    5.033,    119.671
31.8,    0.38,    0.6480,    0.0629,    0.0369,    5560.684,    4.827,    113.283
33.8,    0.40,    0.6773,    0.0591,    0.0352,    5310.129,    4.610,    106.415
35.8,    0.43,    0.7040,    0.0550,    0.0334,    5033.474,    4.369,    99.013
37.8,    0.45,    0.7287,    0.0507,    0.0313,    4726.246,    4.103,    91.180
39.7,    0.47,    0.7473,    0.0462,    0.0293,    4427.220,    3.844,    83.213
41.8,    0.50,    0.7595,    0.0417,    0.0274,    4130.432,    3.586,    75.139
43.7,    0.52,    0.7669,    0.0372,    0.0253,    3815.746,    3.312,    66.906
45.7,    0.55,    0.7694,    0.0324,    0.0230,    3467.504,    3.010,    58.352
47.7,    0.57,    0.7639,    0.0274,    0.0204,    3075.266,    2.670,    49.233
49.7,    0.59,    0.7477,    0.0224,    0.0178,    2681.537,    2.328,    40.336
51.7,    0.62,    0.7032,    0.0170,    0.0149,    2246.794,    1.951,    30.568
53.7,    0.64,    0.5902,    0.0116,    0.0126,    1898.552,    1.648,    20.871
55.7,    0.66,    0.4039,    0.0058,    0.0096,    1440.692,    1.251,    10.453
57.7,    0.69,    0.0069,    0.0001,    0.0070,    1051.437,    0.913,    0.125
