# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.0864,    0.0774,    19869.919,    15.812,    229.768
3.3,    0.03,    0.0375,    0.0865,    0.0775,    19898.255,    15.834,    230.129
6.5,    0.07,    0.0747,    0.0867,    0.0780,    20026.516,    15.936,    230.551
9.7,    0.10,    0.1105,    0.0869,    0.0794,    20366.555,    16.207,    231.143
13.0,    0.13,    0.1457,    0.0871,    0.0804,    20644.701,    16.428,    231.672
16.2,    0.17,    0.1488,    0.0886,    0.1001,    25696.072,    20.448,    235.551
19.5,    0.20,    0.1793,    0.0886,    0.0997,    25591.674,    20.365,    235.640
22.7,    0.24,    0.2134,    0.0885,    0.0976,    25055.516,    19.939,    235.315
26.0,    0.27,    0.2485,    0.0883,    0.0956,    24526.814,    19.518,    234.706
29.2,    0.30,    0.2855,    0.0879,    0.0932,    23908.629,    19.026,    233.683
32.5,    0.34,    0.3751,    0.0862,    0.0773,    19840.091,    15.788,    229.315
35.7,    0.37,    0.4155,    0.0855,    0.0761,    19532.862,    15.544,    227.313
38.9,    0.40,    0.4023,    0.0853,    0.0856,    21966.081,    17.480,    226.899
42.2,    0.44,    0.4445,    0.0855,    0.0841,    21577.571,    17.171,    227.317
45.4,    0.47,    0.5351,    0.0836,    0.0736,    18887.086,    15.030,    222.416
48.7,    0.50,    0.5294,    0.0836,    0.0797,    20449.328,    16.273,    222.362
51.9,    0.54,    0.5681,    0.0823,    0.0780,    20016.822,    15.929,    218.973
55.2,    0.57,    0.5946,    0.0807,    0.0776,    19914.661,    15.848,    214.618
58.4,    0.61,    0.6208,    0.0777,    0.0758,    19454.564,    15.482,    206.740
61.6,    0.64,    0.6571,    0.0735,    0.0714,    18338.251,    14.593,    195.384
64.9,    0.67,    0.6826,    0.0679,    0.0669,    17181.671,    13.673,    180.682
68.2,    0.71,    0.6947,    0.0625,    0.0635,    16297.271,    12.969,    166.119
71.4,    0.74,    0.7023,    0.0565,    0.0595,    15265.222,    12.148,    150.141
74.7,    0.77,    0.7033,    0.0498,    0.0548,    14055.697,    11.185,    132.415
77.9,    0.81,    0.6951,    0.0429,    0.0498,    12788.753,    10.177,    114.124
81.1,    0.84,    0.6749,    0.0357,    0.0445,    11428.596,    9.095,    95.058
84.4,    0.87,    0.6339,    0.0279,    0.0384,    9868.592,    7.853,    74.134
87.6,    0.91,    0.5440,    0.0187,    0.0312,    8020.002,    6.382,    49.789
90.9,    0.94,    0.3717,    0.0095,    0.0240,    6163.955,    4.905,    25.208
