# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1100,0.0817,11291.387,8.294,172.644
3.2,0.04,0.0481,0.1102,0.0824,11393.548,8.369,172.880
6.3,0.07,0.0954,0.1103,0.0832,11503.912,8.450,173.125
9.5,0.11,0.1417,0.1105,0.0842,11635.155,8.547,173.401
12.7,0.14,0.1873,0.1107,0.0851,11758.941,8.637,173.663
15.9,0.18,0.2317,0.1108,0.0861,11897.641,8.739,173.912
19.0,0.22,0.2752,0.1110,0.0871,12040.816,8.845,174.192
22.2,0.25,0.3654,0.1102,0.0760,10505.420,7.717,172.960
25.3,0.29,0.4088,0.1104,0.0777,10744.044,7.892,173.200
28.5,0.32,0.4491,0.1105,0.0797,11017.716,8.093,173.445
31.7,0.36,0.4365,0.1116,0.0920,12717.911,9.342,175.095
34.9,0.40,0.4737,0.1117,0.0934,12902.099,9.478,175.255
38.0,0.43,0.5096,0.1117,0.0947,13090.016,9.616,175.353
41.2,0.47,0.5869,0.1110,0.0885,12233.206,8.986,174.219
44.4,0.50,0.5778,0.1117,0.0975,13470.322,9.895,175.371
47.6,0.54,0.6101,0.1116,0.0988,13654.510,10.030,175.189
50.7,0.58,0.6460,0.1096,0.0978,13509.845,9.924,172.057
53.9,0.61,0.6673,0.1049,0.0962,13291.355,9.763,164.584
57.0,0.65,0.6919,0.0995,0.0932,12874.508,9.457,156.115
60.2,0.68,0.7150,0.0937,0.0897,12389.803,9.101,147.076
63.4,0.72,0.7421,0.0870,0.0844,11665.729,8.569,136.534
66.6,0.76,0.7633,0.0784,0.0777,10733.604,7.885,123.064
69.7,0.79,0.7823,0.0697,0.0705,9746.297,7.159,109.315
72.9,0.83,0.7981,0.0608,0.0631,8721.706,6.407,95.472
76.1,0.86,0.7990,0.0524,0.0566,7826.866,5.749,82.190
79.3,0.90,0.7852,0.0439,0.0504,6959.617,5.112,68.952
82.4,0.94,0.7562,0.0347,0.0430,5941.737,4.365,54.513
85.6,0.97,0.7344,0.0278,0.0374,5178.326,3.804,43.684
88.8,1.01,0.4989,0.0107,0.0215,2977.580,2.187,16.739
92.0,1.04,-0.0251,-0.0003,0.0142,1959.699,1.439,-0.534
