# V, J, eta_p, CT, CP, P, Q, T
0.0,0.00,0.0000,0.1180,0.0928,4660.624,3.179,80.001
2.4,0.03,0.0419,0.1180,0.0916,4600.223,3.138,80.041
4.8,0.06,0.0850,0.1181,0.0902,4531.618,3.091,80.064
7.2,0.10,0.1295,0.1181,0.0888,4462.268,3.044,80.077
9.6,0.13,0.1755,0.1181,0.0874,4390.681,2.995,80.077
12.0,0.16,0.2231,0.1181,0.0859,4315.365,2.943,80.059
14.4,0.19,0.2724,0.1180,0.0844,4240.049,2.892,80.024
16.9,0.23,0.3232,0.1179,0.0829,4166.225,2.842,79.970
19.2,0.26,0.3754,0.1178,0.0815,4095.384,2.793,79.903
21.6,0.29,0.4286,0.1177,0.0803,4031.999,2.750,79.819
24.1,0.32,0.4819,0.1175,0.0792,3976.817,2.712,79.659
26.5,0.36,0.5342,0.1171,0.0783,3931.330,2.682,79.383
28.9,0.39,0.5833,0.1141,0.0762,3826.932,2.610,77.332
31.2,0.42,0.6291,0.1099,0.0737,3703.891,2.526,74.517
33.7,0.45,0.6666,0.1051,0.0717,3601.730,2.457,71.296
36.1,0.49,0.7005,0.0998,0.0694,3483.910,2.376,67.640
38.5,0.52,0.7314,0.0936,0.0665,3339.990,2.278,63.481
40.9,0.55,0.7587,0.0873,0.0635,3189.358,2.175,59.175
43.3,0.58,0.7831,0.0808,0.0603,3028.287,2.066,54.780
45.7,0.62,0.8052,0.0742,0.0569,2856.776,1.949,50.327
48.1,0.65,0.8253,0.0675,0.0531,2668.114,1.820,45.768
50.5,0.68,0.8432,0.0606,0.0490,2463.047,1.680,41.115
52.9,0.71,0.8593,0.0536,0.0446,2238.591,1.527,36.351
55.3,0.75,0.8723,0.0464,0.0397,1994.747,1.361,31.458
57.7,0.78,0.8795,0.0390,0.0346,1737.481,1.185,26.471
60.1,0.81,0.8772,0.0315,0.0292,1466.046,1.000,21.391
62.5,0.84,0.8581,0.0240,0.0236,1183.426,0.807,16.240
65.0,0.88,0.8045,0.0162,0.0177,888.874,0.606,11.009
67.4,0.91,0.6464,0.0083,0.0116,584.629,0.399,5.609
69.7,0.94,-0.0029,0.0000,0.0060,299.771,0.204,-0.013
