# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1369,    0.0997,    1389.239,    0.553,    26.832
1.9,    0.03,    0.0389,    0.1362,    0.0955,    1331.074,    0.530,    26.680
3.9,    0.05,    0.0809,    0.1352,    0.0913,    1272.164,    0.506,    26.498
5.8,    0.08,    0.1261,    0.1341,    0.0871,    1213.254,    0.483,    26.276
7.8,    0.11,    0.1746,    0.1326,    0.0829,    1155.089,    0.460,    25.982
9.7,    0.14,    0.2261,    0.1305,    0.0788,    1098.416,    0.437,    25.582
11.7,    0.16,    0.2801,    0.1279,    0.0748,    1042.488,    0.415,    25.075
13.6,    0.19,    0.3348,    0.1249,    0.0713,    993.272,    0.395,    24.479
15.5,    0.22,    0.3881,    0.1215,    0.0684,    953.004,    0.379,    23.807
17.5,    0.25,    0.4391,    0.1177,    0.0659,    917.957,    0.365,    23.068
19.4,    0.27,    0.4870,    0.1136,    0.0636,    886.637,    0.353,    22.254
21.4,    0.30,    0.5315,    0.1091,    0.0616,    859.046,    0.342,    21.383
23.3,    0.33,    0.5722,    0.1044,    0.0597,    832.947,    0.331,    20.453
25.3,    0.35,    0.6090,    0.0994,    0.0579,    807.593,    0.321,    19.479
27.2,    0.38,    0.6420,    0.0942,    0.0561,    781.493,    0.311,    18.460
29.1,    0.41,    0.6718,    0.0888,    0.0541,    754.648,    0.300,    17.410
31.1,    0.44,    0.6989,    0.0834,    0.0521,    726.312,    0.289,    16.347
33.0,    0.46,    0.7239,    0.0778,    0.0499,    694.992,    0.277,    15.253
35.0,    0.49,    0.7467,    0.0721,    0.0474,    661.436,    0.263,    14.132
36.9,    0.52,    0.7673,    0.0663,    0.0448,    624.151,    0.248,    12.984
38.8,    0.55,    0.7855,    0.0603,    0.0419,    583.883,    0.232,    11.810
40.8,    0.57,    0.8007,    0.0541,    0.0388,    539.887,    0.215,    10.609
42.7,    0.60,    0.8119,    0.0478,    0.0354,    492.908,    0.196,    9.377
44.7,    0.63,    0.8194,    0.0414,    0.0317,    442.200,    0.176,    8.114
46.6,    0.66,    0.8218,    0.0348,    0.0277,    386.273,    0.154,    6.819
48.5,    0.68,    0.8137,    0.0281,    0.0236,    328.854,    0.131,    5.516
50.5,    0.71,    0.7886,    0.0213,    0.0192,    267.706,    0.106,    4.181
52.4,    0.74,    0.7325,    0.0144,    0.0145,    201.339,    0.080,    2.816
54.4,    0.76,    0.5810,    0.0072,    0.0095,    132.735,    0.053,    1.419
56.3,    0.79,    -0.0051,    0.0000,    0.0049,    68.604,    0.027,    -0.004
