# V,    J,    eta_p,    CT,    CP,    P,    Q,    T
0.0,    0.00,    0.0000,    0.1314,    0.0702,    485.451,    0.244,    16.138
1.5,    0.03,    0.0515,    0.1305,    0.0692,    478.739,    0.240,    16.022
3.1,    0.05,    0.1037,    0.1293,    0.0681,    470.537,    0.237,    15.880
4.6,    0.08,    0.1564,    0.1279,    0.0670,    463.080,    0.233,    15.707
6.2,    0.11,    0.2093,    0.1261,    0.0658,    454.877,    0.229,    15.484
7.7,    0.14,    0.2618,    0.1240,    0.0646,    446.674,    0.225,    15.226
9.2,    0.16,    0.3134,    0.1215,    0.0635,    439.217,    0.221,    14.919
10.8,    0.19,    0.3633,    0.1187,    0.0624,    431.760,    0.217,    14.577
12.3,    0.22,    0.4112,    0.1155,    0.0614,    424.303,    0.213,    14.190
13.9,    0.25,    0.4568,    0.1121,    0.0603,    416.846,    0.210,    13.763
15.4,    0.27,    0.4997,    0.1083,    0.0592,    409.389,    0.206,    13.300
16.9,    0.30,    0.5398,    0.1042,    0.0580,    400.441,    0.201,    12.793
18.5,    0.33,    0.5768,    0.0997,    0.0567,    391.492,    0.197,    12.250
20.0,    0.35,    0.6108,    0.0951,    0.0552,    381.798,    0.192,    11.677
21.5,    0.38,    0.6418,    0.0901,    0.0537,    371.359,    0.187,    11.072
23.1,    0.41,    0.6700,    0.0850,    0.0520,    359.427,    0.181,    10.444
24.6,    0.44,    0.6956,    0.0798,    0.0501,    346.750,    0.174,    9.804
26.2,    0.46,    0.7189,    0.0745,    0.0481,    332.582,    0.167,    9.146
27.7,    0.49,    0.7398,    0.0690,    0.0458,    316.922,    0.159,    8.474
29.2,    0.52,    0.7583,    0.0634,    0.0434,    299.771,    0.151,    7.784
30.8,    0.55,    0.7741,    0.0576,    0.0407,    281.129,    0.141,    7.082
32.3,    0.57,    0.7864,    0.0518,    0.0378,    260.995,    0.131,    6.361
33.8,    0.60,    0.7947,    0.0457,    0.0346,    239.370,    0.120,    5.618
35.4,    0.63,    0.7992,    0.0396,    0.0311,    214.762,    0.108,    4.862
36.9,    0.66,    0.7980,    0.0333,    0.0273,    188.662,    0.095,    4.088
38.4,    0.68,    0.7857,    0.0268,    0.0233,    161.071,    0.081,    3.296
40.0,    0.71,    0.7563,    0.0203,    0.0191,    131.989,    0.066,    2.495
41.5,    0.74,    0.6950,    0.0137,    0.0145,    100.669,    0.051,    1.681
43.0,    0.76,    0.5414,    0.0070,    0.0099,    68.604,    0.034,    0.859
44.6,    0.79,    -0.0041,    0.0000,    0.0053,    36.539,    0.018,    -0.004
